15
1100	0.090909818 0.097082769 0.13893581 0.022111365 0.20360342 0.0070261088 -0.0085492001 0.11004604 -0.040450204 -0.034251358 -0.015005673 0.1258298 -0.03226578 0.14738189 0.065068546 	-0.13776464	0.005075104
1200	0.09711279 0.10527008 0.15159834 0.013530087 0.2285398 0.0041181552 -0.0069228134 0.1080284 -0.046929703 -0.037386162 -0.015240552 0.12474821 -0.031440225 0.15343304 0.062889776 	-0.14056378	0.0072416339
1300	0.10187594 0.11291826 0.16264787 0.0025016698 0.25362682 0.0024816586 -0.0049168649 0.10619692 -0.052027527 -0.040376066 -0.01391205 0.12175872 -0.030997314 0.15780064 0.057243072 	-0.14303397	0.048695522
1400	0.1051459 0.11975607 0.17185298 -0.010218539 0.27909878 0.0010845595 -0.0034873802 0.10524115 -0.05632204 -0.043605846 -0.010967455 0.11686703 -0.030433453 0.15983165 0.054719968 	-0.14517132	0.014442368
1500	0.10692831 0.12567465 0.17930877 -0.023561269 0.30472208 -0.00042493866 -0.0028446202 0.10515838 -0.060379615 -0.046232498 -0.0068641652 0.11002826 -0.030403687 0.15922734 0.055154219 	-0.14727542	0.021281549
1600	0.10730915 0.13078906 0.18508939 -0.037486013 0.33008424 -0.00035125808 -0.0030315755 0.10606015 -0.064440616 -0.048496528 -0.0023141011 0.10144983 -0.030259268 0.15643904 0.053711824 	-0.14927771	0.021293794
1700	0.10656991 0.13502522 0.18964165 -0.051879112 0.35611763 0.00011643599 -0.0045467169 0.10700815 -0.067444881 -0.049830983 0.0016374889 0.094247439 -0.029815412 0.15365201 0.05284907 	-0.15104709	0.028436945
1800	0.10492857 0.13850731 0.19334571 -0.066458 0.38302113 -0.00015510499 -0.0071359633 0.1078521 -0.069098165 -0.049723849 0.0035261073 0.089621348 -0.028280294 0.15192675 0.051952327 	-0.15278146	0.02384115
1900	0.10245091 0.1415571 0.19624043 -0.081108814 0.41016822 0.0004132948 -0.0099440088 0.1091408 -0.070041332 -0.048783917 0.0032668163 0.08633121 -0.025850211 0.15068017 0.04814003 	-0.15452785	0.0073391196
2000	0.099241296 0.14423884 0.19850774 -0.095700054 0.43756864 0.0003578765 -0.012602569 0.11093993 -0.070658009 -0.047133197 0.001699701 0.08396028 -0.023088736 0.14954585 0.044689287 	-0.15609524	0.011136337
2100	0.095362368 0.14662893 0.20019318 -0.11001515 0.4648751 -8.7005294e-05 -0.014866612 0.11348013 -0.071661978 -0.045552016 -0.00013256767 0.081246751 -0.020114514 0.14775905 0.042803726 	-0.15746579	0.12759221
2200	0.090828155 0.14870831 0.20134129 -0.12401617 0.49147779 3.8103779e-05 -0.016604511 0.1164423 -0.073837907 -0.044468412 -0.00050695655 0.076783947 -0.017891216 0.14454931 0.040438954 	-0.15872033	0.061087342
2300	0.085839395 0.15048853 0.20222618 -0.13743212 0.51773857 5.9245702e-05 -0.018046137 0.11923286 -0.076746024 -0.044133185 0.0010117257 0.071611756 -0.01640727 0.14079972 0.039272475 	-0.15985684	0.031662455
2400	0.080646025 0.15216652 0.2032463 -0.14989865 0.5439225 -4.0066549e-05 -0.018990514 0.12156101 -0.079800588 -0.044162326 0.0029305183 0.066861049 -0.015126035 0.13755241 0.038863084 	-0.16081354	0.032572167
2500	0.075380453 0.15384875 0.20458628 -0.16124311 0.56987855 1.1814787e-05 -0.019389234 0.12313352 -0.082871794 -0.04444059 0.0048355694 0.062722186 -0.013973363 0.13517013 0.03670039 	-0.16166487	0.21747381
2600	0.070179474 0.15563391 0.20638461 -0.17131965 0.59582791 -8.8347729e-06 -0.019353159 0.12387746 -0.085611473 -0.044947919 0.0064161506 0.059807703 -0.012917187 0.13401401 0.034371036 	-0.16243655	0.021987889
2700	0.065070158 0.15753142 0.2086369 -0.1800544 0.62155633 -4.7946754e-06 -0.019053767 0.12397678 -0.088298059 -0.045602334 0.0076554525 0.057519297 -0.011915694 0.1335405 0.032404241 	-0.16310306	0.065509912
2800	0.059992746 0.1594877 0.21124542 -0.18744297 0.64652481 0 -0.018645624 0.12375992 -0.091576987 -0.046205852 0.008753345 0.05451726 -0.010990561 0.13269066 0.029829023 	-0.16366903	0.0011489743
2900	0.054928108 0.1615162 0.21411731 -0.19348856 0.67072793 0 -0.018271484 0.12359462 -0.095362722 -0.046821568 0.0096847864 0.050747344 -0.010219096 0.13120503 0.028296312 	-0.16416818	0.00092354656
3000	0.049822908 0.16359939 0.21714764 -0.19823786 0.69411629 0 -0.018004562 0.12371403 -0.09941827 -0.047420983 0.010432003 0.046416732 -0.0096707369 0.12912078 0.027655709 	-0.16460301	0.0010356894
3100	0.044589577 0.16564852 0.22022155 -0.20177531 0.71659908 0 -0.017927066 0.12412301 -0.10344587 -0.047898438 0.011023203 0.04190303 -0.0093273291 0.1267005 0.026371347 	-0.1649586	0.0011931243
3200	0.039161273 0.16755738 0.22323718 -0.20421078 0.73843577 -2.4644006e-05 -0.018168778 0.12464245 -0.10680238 -0.048294095 0.01136164 0.03829804 -0.0091735719 0.12463729 0.025209244 	-0.16525044	0.044973577
3300	0.033430823 0.16920889 0.22606969 -0.20568158 0.75957786 -0.0002381135 -0.018709065 0.12512636 -0.10931969 -0.04855099 0.01151388 0.035819275 -0.0091485375 0.12306582 0.023874152 	-0.16550405	0.012849822
3400	0.027282498 0.170573 0.22857325 -0.20633002 0.77974718 -0.00049628642 -0.01928366 0.12563839 -0.11121693 -0.048694358 0.011573365 0.03388582 -0.0092062019 0.12158559 0.021724487 	-0.16571494	0.003492144
3500	0.020639083 0.17164623 0.23063093 -0.20628479 0.79886997 -0.00059448583 -0.019670425 0.12622053 -0.1126235 -0.048865818 0.011536993 0.032152199 -0.0093417149 0.11989124 0.020099669 	-0.16588134	0.0033506928
3600	0.0134198 0.17233018 0.23216783 -0.20564731 0.81673403 -0.00077089635 -0.019829429 0.12672915 -0.11390041 -0.048976592 0.011569651 0.030035971 -0.0094385668 0.11759712 0.019031971 	-0.16602808	0.0056063061
3700	0.0055905986 0.17260929 0.23316062 -0.20448215 0.83322058 -0.00098341157 -0.019668231 0.1270713 -0.1152013 -0.048984616 0.011691568 0.027333049 -0.0094536848 0.11464126 0.017978076 	-0.16616986	0.014524059
3800	-0.0026994235 0.17255777 0.2336414 -0.20280236 0.84854134 -0.00092898991 -0.019130917 0.12720679 -0.11621473 -0.049037734 0.011699682 0.024695688 -0.0094134444 0.11154518 0.017494117 	-0.16624378	0.030622368
3900	-0.010036083 0.1721395 0.23366697 -0.20060739 0.8627702 -0.0008464333 -0.01840186 0.12695387 -0.11684814 -0.049062754 0.011570637 0.022538744 -0.0093276938 0.10871152 0.016907266 	-0.16619773	0.0067060758
4000	-0.016093872 0.17133978 0.2332864 -0.19789857 0.8759283 -0.00090464039 -0.017630751 0.12628195 -0.11712785 -0.048955609 0.011349951 0.021031507 -0.0092507874 0.10634401 0.015741995 	-0.16616104	0.0034015611
4100	-0.020975109 0.17025053 0.23250426 -0.19467689 0.88808558 -0.00081314809 -0.016817765 0.12546323 -0.11706397 -0.048888543 0.010997424 0.02021347 -0.0092588102 0.10449475 0.014757096 	-0.16612939	0.0024840643
4200	-0.024814558 0.16888002 0.23130932 -0.19098144 0.89907869 -0.00060082011 -0.016002712 0.12470847 -0.11702213 -0.04879946 0.010662721 0.019514662 -0.0094243771 0.10279524 0.013775922 	-0.16609665	0.0029951454
4300	-0.02774326 0.16719196 0.22968813 -0.18686654 0.90879917 -0.00046244939 -0.015286616 0.12411607 -0.11730412 -0.048608634 0.010499599 0.01850261 -0.0097467535 0.1009586 0.012886956 	-0.16607293	0.0029520675
4400	-0.029858327 0.16522427 0.22763267 -0.18239686 0.91732583 -0.00025195006 -0.014644621 0.12379017 -0.11786512 -0.048406459 0.010446358 0.017271759 -0.010236194 0.099055257 0.012671571 	-0.16606349	0.011770814
4500	-0.031258487 0.16298845 0.22515272 -0.17765849 0.92467926 2.2161113e-05 -0.014015322 0.12369304 -0.11863303 -0.048152198 0.010438913 0.015961582 -0.01087646 0.097233078 0.012494959 	-0.1660598	0.066772103
4600	-0.032014534 0.16051959 0.22228859 -0.17272124 0.93098905 -1.9605095e-05 -0.013296058 0.12375108 -0.11936882 -0.04780085 0.010391955 0.014985584 -0.01155607 0.09581308 0.012148521 	-0.1660608	0.14468929
4700	-0.032183663 0.15789386 0.21906358 -0.16767449 0.93640161 -4.79879e-05 -0.012350275 0.12391382 -0.1198335 -0.047475096 0.010111155 0.014685375 -0.012262949 0.095024037 0.011893913 	-0.16607261	0.0085688121
