15
1200	0 -0.00066342751 -0.0089647811 -0.049408572 0 0.15328782 0.000444485 0.017255135 0 -0.0096087565 0 0 -0.0026519759 0 -0.0096718025 	0.37118206	0.033886403
1300	0 -0.00042101558 -0.0077228187 -0.054403551 0 0.15287824 0.002052343 0.016985454 0 -0.010641343 0 0 -0.0011881526 0 -0.0098319042 	0.37110702	0.039121768
1400	0 4.1561315e-09 -0.0057441111 -0.059111786 0 0.15155438 0.003021364 0.017402844 0 -0.011140485 0 0 -0.00068243539 0 -0.0092328651 	0.37102036	5744.3652
1500	0 -0.00012797984 -0.0031598467 -0.063274755 0 0.15026509 0.0034692474 0.019017341 0 -0.011771274 0 0 -4.7289545e-05 0 -0.0096609553 	0.37096901	0.094017986
1600	0 3.7922405e-05 -2.2306589e-06 -0.067086658 0 0.14940109 0.0035147114 0.021234389 0 -0.012306915 0 0 -0.00035506909 0 -0.0091293571 	0.37089449	15.22184
1700	0 0 -0.0015324992 -0.070319116 0 0.1487045 0.003285275 0.02387746 0 -0.011851441 0 0 -0.00010677742 0 -0.0094378336 	0.37089054	0.035421149
1800	0 0 -0.0024784739 -0.07313958 0 0.1478964 0.0024773094 0.02593314 0 -0.011093219 0 0 -0.00042253318 0 -0.0090782596 	0.37090417	0.0047909284
1900	0 0 -0.0017901989 -0.075272188 0 0.14757561 0.0013245993 0.027716772 0 -0.010972141 0 0 -0.00021494991 0 -0.0091976708 	0.37089954	0.010932841
2000	0 0 0.000160962 -0.076981592 0 0.14784385 0.0002583258 0.028722672 0 -0.01087995 0 0 -0.00061592727 0 -0.0092002829 	0.37090391	0.04442614
2100	0 0 -0.0010839407 -0.078082518 0 0.1483735 2.9202375e-06 0.0291786 0 -0.010761167 0 0 -0.00038088742 0 -0.0091765398 	0.37090118	0.39202476
2200	0 0 -0.00050161094 -0.078756823 0 0.14838541 2.8509055e-06 0.028554949 0 -0.010658564 0 0 -0.00015211062 0 -0.0092433377 	0.37088718	1.4725541
2300	0 0 -0.00050834537 -0.078714622 0 0.14855254 0.00030066376 0.027841815 0 -0.010663107 0 0 0 0 -0.0089392195 	0.37088609	0.014168348
2400	0 0 -0.00014990223 -0.077905407 0 0.14895936 0.00043481671 0.027469066 0 -0.010869579 0 0 0 0 -0.0093267684 	0.37087315	0.085035445
2500	0 0 -0.00026051912 -0.076602315 0 0.14911021 0.0002490709 0.02701455 0 -0.010885051 0 0 -5.3370717e-06 0 -0.0090498444 	0.37086836	0.17813368
2600	0 0 -0.00010004351 -0.075150539 0 0.14900378 0.00011011693 0.026268897 0 -0.010778918 0 0 -2.252803e-05 0 -0.00931072 	0.37085934	0.08077848
2700	0 0 0 -0.073613461 0 0.14926704 0.00023756289 0.025666869 0 -0.011013249 0 0 -0.00010962355 0 -0.0091729606 	0.37085421	0.0064378108
2800	0 0 0 -0.072191639 0 0.14962733 0.00036498237 0.025035191 0 -0.011047712 0 0 -0.00032736418 0 -0.0093323284 	0.37085313	0.0062962942
2900	0 0 0 -0.070888813 0 0.14981891 0.00029326575 0.0244555 0 -0.01109041 0 0 -0.00037197153 0 -0.0093365779 	0.37085368	0.0057414347
3000	0 0 0 -0.069798598 0 0.14990765 0.0001419378 0.023989825 0 -0.011048445 0 0 -0.0004522928 0 -0.0093027844 	0.37085562	0.0065885136
3100	0 0 0 -0.068958982 0 0.15008628 4.4887721e-05 0.023794547 0 -0.011024673 0 0 -0.00058753953 0 -0.0094386276 	0.37085747	0.023985868
3200	0 0 0 -0.068391349 0 0.15023853 1.2701445e-05 0.023824641 0 -0.011103478 0 0 -0.00076461239 0 -0.0093392897 	0.37085895	0.0030854836
