15
1100	-0.047163238 -0.030756263 -0.11002026 -0.084925399 -0.07843512 0.57082974 0.019355432 0.07708268 0.014071356 -0.020994246 -0.0010952856 0.00063321186 -0.03020937 0.0014855443 0.0026562553 	-1.70342	0.082822055
1200	-0.049255268 -0.025163397 -0.11847683 -0.092120303 -0.079030387 0.58899435 -0.0073121624 0.055570578 0.010404446 -0.010525864 0.0069903971 0.0018791551 -0.025294513 0.0002150544 0.0031145503 	-1.7071233	0.16823673
1300	-0.050384456 -0.016829418 -0.12583122 -0.09798815 -0.077870972 0.60598844 -0.021769386 0.033479178 0.0031194572 -0.0018607409 0.0080641521 0.0017126705 -0.018286148 0.0010114607 0.0036536294 	-1.7080421	0.02725209
1400	-0.050639519 -0.0059936759 -0.13281273 -0.10235882 -0.074747091 0.62241888 -0.023412383 0.011835631 -0.001856184 -0.00031984138 0.0033468085 0.0015411762 -0.0081219314 0.0014639894 0.0039964194 	-1.7102615	0.061627911
1500	-0.050351747 0.0036677243 -0.1388962 -0.1060935 -0.070276069 0.63581545 -0.014695251 -0.0088216852 0.0031880044 -0.0019389191 -0.0016489287 0.002951884 0.00072732678 -0.00023918016 0.0027194125 	-1.7099215	0.081696134
1600	-0.050228942 -0.0023154381 -0.14533945 -0.11032729 -0.065815974 0.6414363 -0.0011203445 -0.018000485 0.0013930963 -0.0053906824 0.0032469403 0.0024927745 -0.0024971529 0.0010119565 0.0026507541 	-1.7105344	0.13680636
1700	-0.049817373 -0.010562995 -0.15181854 -0.11311029 -0.061150999 0.63932888 0.0071712447 -0.013478873 -0.0013022918 -0.010565023 0.0070827085 0.00043345713 -0.00041551944 0.0003074444 0.0032262034 	-1.7101362	0.070473506
1800	-0.048984171 -0.015386087 -0.15702748 -0.11564381 -0.055822099 0.63065055 0.0029071988 0.00036007342 0.0027210271 -0.0099083923 0.0076582073 0.001528926 -0.0020641982 0.00036502974 0.0021899007 	-1.7126188	0.9183005
1900	-0.047568853 -0.016681069 -0.16044254 -0.11810131 -0.050087545 0.61876079 -0.0049019777 0.012242206 0.00023255404 -0.0015855159 0.0057730035 0.0041212665 -0.0068420028 0.0001036938 0.0016293606 	-1.7123827	0.25001493
2000	-0.045344815 -0.01381272 -0.16331068 -0.11889918 -0.044410458 0.60842132 -0.0029867946 0.017996314 0.00057852156 -0.0010614773 0.001756663 0.0024411464 -0.0058475705 7.2613418e-06 0.0015869977 	-1.7125411	0.5508721
2100	-0.042322075 -0.0066837843 -0.16497922 -0.11840683 -0.038833932 0.60205005 0.0055541884 0.019353595 0.0020664471 -0.0032870559 -0.00038411568 -0.00022218009 -0.0014908351 0 0.0012971958 	-1.7123248	0.094154203
2200	-0.039357696 0.0022957176 -0.16657154 -0.11944417 -0.034099692 0.59762208 0.0054333838 0.01296807 -0.00083275336 -0.0033442142 0.0016527636 0.0021017316 -0.0049684677 0 0.001045773 	-1.7125707	0.02773931
2300	-0.035828914 0.0010751583 -0.16716663 -0.11895841 -0.03022508 0.59915092 -1.6134488e-05 0.0059021334 0.0014348703 -0.00013487214 0.0038814495 0.00043997704 -0.0028051279 0 0.00039540477 	-1.7135885	5.5482104
2400	-0.032024581 -0.0058147427 -0.16764767 -0.11766662 -0.027450929 0.60693723 -0.00061041082 -0.0012097143 -0.00047907751 -8.2815299e-05 0.0043911755 0.0012813515 0.00010188611 0 0.00016350234 	-1.7137419	0.53161219
2500	-0.028332161 -0.0075057613 -0.16874459 -0.11651342 -0.026159398 0.61807259 0.0022834728 0.0018782541 -8.4545111e-05 -0.0027314233 0.001873056 -0.00017336352 -0.0037860445 0 0.00046558792 	-1.7139754	0.45449658
2600	-0.024873979 -0.0057184443 -0.17009642 -0.1150736 -0.026460452 0.62712049 -0.0020603041 0.0051434387 7.708219e-05 -0.0031319258 -0.00012710815 0.0012672954 -0.0033212738 0 0.00011371169 	-1.7134892	0.30690664
2700	-0.022228238 -0.0024651605 -0.17243327 -0.11505041 -0.028675062 0.62932304 -0.0013494554 -0.00053445886 0.00017506233 -0.0020168092 0.00086744897 -0.00025444394 -0.0046760391 0 0.00048743039 	-1.7139059	0.1737956
2800	-0.020152032 0.00018219635 -0.17575912 -0.11531687 -0.03237527 0.62532267 0.00050434817 -0.0017472103 -8.9580929e-05 -0.0011939247 0.00038965505 6.8616041e-05 -0.0028452361 0 0.0006604126 	-1.7142433	0.33805759
2900	-0.018433254 -0.0024732998 -0.17967022 -0.1160285 -0.036940041 0.61729803 -0.00051467792 0.0037832379 3.0947106e-05 -8.8794897e-05 0.00037149635 0.00091125707 -0.00016449413 0 0.00098173927 	-1.7144187	0.27361648
3000	-0.016687909 -0.0016657225 -0.18307706 -0.11756327 -0.041514446 0.60891415 0.0014050073 0.0025830658 0 0.00014028981 0.0014656394 0.00086622909 -0.0012318063 0 0.00157155 	-1.7143245	0.070061323
3100	-0.013931825 0.00044054047 -0.1839376 -0.11759077 -0.044910727 0.60586799 -0.00027964785 -0.00023607097 0 3.7473359e-05 0.0061209438 0.002008208 -0.00053875767 0 0.0015827332 	-1.7143045	0.1112041
3200	-0.010467513 -0.002107131 -0.18359677 -0.11716069 -0.047296432 0.60836508 -6.4214747e-05 0.0012416208 0 -0.00034994152 0.0089832082 0.0024792465 -0.003051158 0 0.0016152588 	-1.7143439	0.66337832
3300	-0.0065678922 0.00015272838 -0.18323383 -0.11649402 -0.04889291 0.61413985 0.00023569641 -7.9692054e-05 0 -0.00057979718 0.0081261186 0.00094570526 -0.0045052172 0 0.0018905137 	-1.7146215	0.36528929
3400	-0.002401382 -0.0016300409 -0.18300421 -0.11549223 -0.049668365 0.62029731 -1.9403288e-05 -9.2507695e-05 0 -0.00041209651 0.0045039511 0.00039570176 -0.0033399696 0 0.0019590224 	-1.7147146	9.4701848
3500	-7.4889933e-05 -0.0022687229 -0.18312327 -0.11485723 -0.049947665 0.62384672 4.8969914e-05 -0.00010705455 0 -7.3832583e-05 -0.00086015076 0.0018001853 -0.0019065826 0 0.0017329105 	-1.7145315	0.90421071
3600	-0.0035519633 -0.00026021009 -0.18356827 -0.1149659 -0.050169428 0.62339457 2.1701757e-07 3.9898545e-05 0 -0.00098959463 0.0019614222 0.0020471342 -0.0017567842 0 0.0017245089 	-1.7147007	0.17977142
3700	-0.0065951676 -0.00070553417 -0.18416564 -0.11580304 -0.050245229 0.61945984 0 0 0 0.00041137093 0.0032013637 0.0013719383 -0.0033307347 0 0.0019165057 	-1.7147071	0.060549521
3800	-0.0086639441 -0.00019135979 -0.18383309 -0.11575468 -0.0495326 0.61536852 0 0 0 -0.0014319018 0.0046728038 0.0014035343 -0.001033264 0 0.00197094 	-1.7147232	0.079747519
3900	-0.0099975864 7.393391e-06 -0.18283647 -0.11607891 -0.04819967 0.61219817 0 0 0 5.0221529e-05 0.0039490806 0.0021009058 -0.0010863232 0 0.0016361592 	-1.7147708	1.9666885
4000	-0.010502334 -0.00010715821 -0.18109584 -0.11617091 -0.046351279 0.61161241 0 0 0 -0.00016776531 0.0021446308 0.0023266379 -0.001053366 0 0.0014804521 	-1.7147763	0.030864561
4100	-0.010180999 0 -0.17841486 -0.11561664 -0.044204853 0.61400197 0 0 0 -9.5469773e-05 0.00081566158 0.0016030178 -0.0011452641 0 0.00148823 	-1.7148848	0.092736095
4200	-0.0094127856 0 -0.17551649 -0.11495712 -0.042174674 0.61743097 0 0 0 -5.5602315e-06 0.0005878227 -5.2115113e-05 -0.0018040529 0 0.0014971023 	-1.7148863	0.20534811
4300	-0.0086524615 0 -0.17347661 -0.11485915 -0.040676145 0.6193497 0 0 0 -0.0010876843 0.0001204169 0.00029899502 -0.0025165658 0 0.0013182317 	-1.7148342	0.17669018
4400	-0.0080318517 0 -0.1723916 -0.11535255 -0.039922078 0.61889772 0 0 0 -0.0013321102 0.0011550683 0.00012958886 -0.0028562374 0 0.0011272442 	-1.7148107	0.033835853
4500	-0.0075286561 0 -0.17219097 -0.11626303 -0.03987025 0.61651093 0 0 0 -0.00070277102 0.00019943916 0 -0.002128911 0 0.0011688406 	-1.7148827	0.082166454
4600	-0.0070866986 0 -0.17277695 -0.1175405 -0.040432151 0.6133774 0 0 0 -0.00038835891 3.9859668e-05 0 -0.00070449899 0 0.0013197626 	-1.7149094	0.22602988
