15
1600	-0.17316204 -0.060159741 -0.20674045 -0.23596217 -0.15787544 0.6400602 0.069274897 0.10025808 -0.004610444 -0.082573566 0.12026347 -0.011418658 -0.070185086 0.094494525 -0.00048732527 	-1.9448306	0.035047664
1700	-0.18272289 -0.066281603 -0.21602804 -0.25007158 -0.16815165 0.65617207 0.056824126 0.087461984 -0.013525626 -0.077757783 0.12545132 -0.0052206714 -0.065045756 0.10015547 0.00050620594 	-1.9461818	0.010261354
1800	-0.1908084 -0.070204521 -0.22341686 -0.26275074 -0.17780516 0.67426214 0.045449722 0.075238725 -0.020329762 -0.073838965 0.13061505 -0.00052568498 -0.060390596 0.10290188 0.0016828568 	-1.9473349	0.075039819
1900	-0.19749369 -0.072154368 -0.22910436 -0.27408471 -0.18670756 0.69362324 0.034695486 0.063360414 -0.025110229 -0.071612221 0.13546618 0.0020505714 -0.056475132 0.10336239 0.0040459631 	-1.948341	0.0064764926
2000	-0.2028985 -0.072538975 -0.23291527 -0.28403913 -0.19493436 0.71276263 0.024628145 0.05161715 -0.028505894 -0.069152939 0.14079275 0.0024181687 -0.052695895 0.10264329 0.0058152371 	-1.9491009	0.0041181151
2100	-0.20724643 -0.072004445 -0.2351 -0.29287398 -0.20233731 0.72961055 0.014332574 0.039095342 -0.03072472 -0.066337842 0.14619102 0.0019992733 -0.049322891 0.10213733 0.0070370358 	-1.9496208	0.0073565565
2200	-0.21066834 -0.070886885 -0.23587687 -0.3006016 -0.20871832 0.74314289 0.0032216007 0.025671473 -0.031661506 -0.063572879 0.15144312 0.001899065 -0.045610649 0.10313524 0.008423417 	-1.9500976	0.035846697
2300	-0.21321596 -0.069163261 -0.23524752 -0.30723676 -0.21428246 0.75365591 -0.0078516984 0.01173916 -0.031656083 -0.060631284 0.15654255 0.0022267634 -0.041615643 0.10552618 0.0088066802 	-1.9503874	0.013258132
2400	-0.21490697 -0.066614394 -0.23330358 -0.31290965 -0.21928725 0.76222856 -0.017188384 -0.0021442551 -0.030901212 -0.058105787 0.16090812 0.0024576909 -0.038428325 0.10838024 0.007647304 	-1.9504664	0.065113667
2500	-0.21568905 -0.062880242 -0.23012296 -0.317484 -0.22367673 0.77024488 -0.024400998 -0.013643317 -0.028963869 -0.056903627 0.16418006 0.0023367195 -0.035891091 0.11132084 0.0065995298 	-1.9502705	0.0073692083
2600	-0.21563161 -0.057946972 -0.22583807 -0.32106505 -0.22761809 0.77800591 -0.029456264 -0.021889411 -0.026006151 -0.057317253 0.16599363 0.0014940272 -0.034559313 0.11364135 0.0061610629 	-1.9501744	0.007669732
2700	-0.21489576 -0.052150727 -0.22047052 -0.32376554 -0.23143588 0.78463261 -0.03251957 -0.027232814 -0.022788246 -0.058181979 0.16688686 -0.0001407184 -0.034217415 0.11492498 0.0053202183 	-1.9501299	0.14813369
2800	-0.21370351 -0.046064214 -0.21425568 -0.32571673 -0.23520847 0.78852788 -0.03451268 -0.030446063 -0.019779519 -0.059081574 0.1673115 -0.0010956672 -0.03403012 0.11557105 0.0044521284 	-1.9500816	0.0022496039
2900	-0.21227402 -0.040202008 -0.20755896 -0.32713716 -0.23899414 0.78843034 -0.036490479 -0.032367011 -0.017329635 -0.060400468 0.1672661 -0.00061769058 -0.033665921 0.11590419 0.004166525 	-1.9501834	0.019471635
3000	-0.21067754 -0.034607135 -0.2003579 -0.32808921 -0.24295407 0.78459036 -0.038265217 -0.033058836 -0.015723402 -0.061255834 0.16721357 0.00064240235 -0.033036457 0.1157812 0.0039100004 	-1.9504315	0.012460912
3100	-0.20890103 -0.029023747 -0.19263228 -0.32863425 -0.24709509 0.7783146 -0.039308354 -0.032238437 -0.014732199 -0.061426441 0.16710231 0.00097986399 -0.032616731 0.11505315 0.0039477563 	-1.9507358	0.0019572165
3200	-0.20693606 -0.023179542 -0.1845695 -0.32886481 -0.25128226 0.77106805 -0.039462144 -0.029634318 -0.013808407 -0.061969458 0.16627505 0.00021491595 -0.032900841 0.11392988 0.0050572651 	-1.9510657	0.055643983
3300	-0.20478121 -0.016872413 -0.17620244 -0.32875707 -0.25550543 0.76402195 -0.038429675 -0.024919183 -0.012736348 -0.062937406 0.16477262 -0.00074824211 -0.03357927 0.11279152 0.0062996017 	-1.9513975	0.0075104799
3400	-0.20255563 -0.010255421 -0.16774878 -0.32852833 -0.25986398 0.75727698 -0.03659289 -0.018584963 -0.011678671 -0.064603266 0.16245887 -0.00066434401 -0.03492015 0.11185569 0.0064741591 	-1.9517411	0.011879978
3500	-0.20037771 -0.0035729228 -0.15937135 -0.32831748 -0.2642639 0.75049595 -0.034452154 -0.011257395 -0.010564032 -0.066838944 0.15965871 0.00051246879 -0.036540995 0.11168245 0.0062035105 	-1.9520385	0.022212441
3600	-0.19835889 0.0027259675 -0.15113249 -0.32828335 -0.26867678 0.74329421 -0.032279386 -0.0035896166 -0.0094306051 -0.068954061 0.15690912 0.0014062778 -0.038231709 0.11246474 0.0062027682 	-1.9522033	0.021199944
3700	-0.19660768 0.0070403518 -0.14310858 -0.32865204 -0.27323575 0.7354841 -0.030219062 0.0035573187 -0.0085107711 -0.070445401 0.1544737 0.0015395075 -0.040296651 0.11382617 0.0063167689 	-1.9522193	0.018215951
3800	-0.19511679 0.0093473942 -0.13528476 -0.32931592 -0.27795303 0.72769204 -0.028070099 0.0090847846 -0.0076828569 -0.071161206 0.15283177 0.00084270626 -0.041731504 0.1156678 0.0066855727 	-1.9521853	0.015438843
3900	-0.19388104 0.0099431188 -0.12782476 -0.33030011 -0.28285666 0.72077869 -0.025877238 0.013152874 -0.0067570986 -0.072085252 0.15165345 -0.0007015496 -0.042426625 0.11763206 0.0073412032 	-1.9521407	0.017649545
4000	-0.19286684 0.0091655415 -0.12071147 -0.3317066 -0.28795862 0.71570028 -0.023302041 0.016011053 -0.0055010667 -0.073264575 0.15061681 -0.0015448189 -0.043140113 0.11924346 0.0079903721 	-1.9521017	0.0032835632
4100	-0.19203791 0.0072706718 -0.11395391 -0.33345258 -0.29331756 0.71304446 -0.020226665 0.01811406 -0.0039127446 -0.074873616 0.14973126 -0.0016772511 -0.043544891 0.12029869 0.0080665519 	-1.9521318	0.0044476607
4200	-0.19141124 0.0042807387 -0.10767644 -0.33554213 -0.29891781 0.7125839 -0.017027813 0.019453807 -0.0020278178 -0.077328168 0.14883525 -0.0012923117 -0.043522085 0.1208258 0.0078505902 	-1.9522294	0.010249104
4300	-0.19099743 0.00013816146 -0.10180013 -0.33800163 -0.30467911 0.71367881 -0.013836133 0.019777638 0.00011449239 -0.079762143 0.14814233 -0.00016359333 -0.043281444 0.12099249 0.0079112486 	-1.952357	0.34686272
4400	-0.19082979 -0.0043498974 -0.096352661 -0.34080604 -0.31068018 0.71542822 -0.011061451 0.018885138 0.0010135022 -0.081813613 0.1478478 0.00067424819 -0.04262244 0.12090249 0.0078981786 	-1.9523706	0.0096473606
4500	-0.19088291 -0.0082713709 -0.091286296 -0.34386437 -0.31672886 0.71729846 -0.0089138831 0.016750492 9.6737327e-05 -0.08309211 0.14808486 0.00046964588 -0.041296633 0.12109437 0.008718443 	-1.9524404	0.17334719
4600	-0.19113831 -0.011711663 -0.086615396 -0.34722858 -0.32264746 0.71903334 -0.0075921592 0.01322576 -0.0013141431 -0.083626203 0.14848205 -0.00012928181 -0.039914033 0.12192865 0.010682728 	-1.9525131	0.02728366
4700	-0.19156371 -0.014647347 -0.08239518 -0.3507988 -0.32859036 0.72079079 -0.0072066207 0.0086964475 -0.002356637 -0.08393127 0.14884408 4.3500109e-05 -0.038311611 0.12331057 0.011845583 	-1.9525807	0.14185281
4800	-0.1920527 -0.016863121 -0.078512468 -0.3543458 -0.33456529 0.72323707 -0.007417363 0.0039050459 -0.0029274311 -0.08405795 0.14932782 0.00024381235 -0.036072205 0.1251446 0.011611205 	-1.9526507	0.012522268
4900	-0.19253594 -0.018237041 -0.074907842 -0.35795709 -0.34034003 0.72675542 -0.0080322523 -0.0010616918 -0.0024603132 -0.084136928 0.14949387 3.9072649e-05 -0.034530373 0.12721996 0.011627759 	-1.952704	0.072852212
