15
2500	0.32213652 0.17458277 0.64064665 0.41798651 0.21714112 -0.036136728 0.11786337 0.040214924 -0.16658688 0.10776536 0.28262474 0.21466446 -0.12023628 -0.17883585 -0.0095664917 	-5.3536772	0.00075340896
2600	0.32681014 0.17355525 0.66236449 0.42587934 0.21934863 -0.037041107 0.11693998 0.043329624 -0.16541482 0.10804311 0.2756331 0.20933145 -0.12284377 -0.18140683 -0.0095127213 	-5.3539634	0.00074870055
2700	0.32983297 0.17105582 0.68301755 0.43203596 0.2202129 -0.038089275 0.11634812 0.046749189 -0.16453184 0.10851732 0.26922315 0.20423501 -0.12429501 -0.18315857 -0.0095306742 	-5.3541466	0.00074204054
2800	0.33121425 0.16685634 0.70245107 0.43655612 0.21990683 -0.04029817 0.11536914 0.049925681 -0.16395761 0.10813588 0.26333537 0.19982931 -0.12416183 -0.18355438 -0.0093302964 	-5.3543662	0.00069733395
2900	0.33103145 0.16114601 0.72078771 0.43937822 0.21858958 -0.04304704 0.11430717 0.052760972 -0.16337011 0.10702639 0.25791448 0.1966728 -0.12353209 -0.1824947 -0.0089006249 	-5.3546212	0.00055284062
3000	0.32943152 0.15439732 0.73834353 0.44055152 0.21632058 -0.044663234 0.11408225 0.05575782 -0.16239407 0.10605938 0.25323587 0.19509902 -0.12333276 -0.18018728 -0.0088965072 	-5.3549353	0.00054193281
3100	0.3264658 0.14672379 0.75509553 0.43998658 0.21310307 -0.044771621 0.11468213 0.058749755 -0.16108824 0.10494442 0.24904012 0.19468749 -0.12444512 -0.17732415 -0.0086395534 	-5.3553382	0.00055496401
3200	0.32221421 0.13807379 0.77101005 0.43800061 0.20880746 -0.043847289 0.11564907 0.061747794 -0.15990683 0.10323345 0.24563972 0.19464265 -0.12542819 -0.17437424 -0.0085003362 	-5.355772	0.00066382669
3300	0.3167742 0.12831551 0.78612163 0.43488306 0.20345566 -0.04282745 0.11644965 0.064454533 -0.15921141 0.10081228 0.24336721 0.19440422 -0.12505946 -0.17169733 -0.0078547437 	-5.3562691	0.00092274749
3400	0.31023705 0.11742502 0.80056953 0.43064284 0.19705793 -0.042200517 0.11694647 0.06635633 -0.15915054 0.098115366 0.24219117 0.19379753 -0.12395609 -0.16967161 -0.0070743148 	-5.3568332	0.0014781791
3500	0.30281537 0.10578105 0.81472247 0.425449 0.18988217 -0.041082788 0.11774964 0.067733457 -0.15921969 0.096194124 0.24228301 0.19325699 -0.12268989 -0.16815205 -0.0060382261 	-5.3574272	0.0013671412
3600	0.29464432 0.093634331 0.8286188 0.41933099 0.18211751 -0.038938837 0.11890587 0.068678007 -0.15902316 0.094756107 0.24305993 0.19289125 -0.12218807 -0.16697758 -0.0051087542 	-5.3580352	0.0022500725
3700	0.28587149 0.081133692 0.84218524 0.4125601 0.17401512 -0.035747702 0.12004199 0.06944513 -0.15824925 0.092900294 0.24405921 0.19267319 -0.12190397 -0.16568785 -0.004118942 	-5.3586258	0.0018619982
3800	0.27664125 0.068300855 0.85542286 0.40547438 0.16576401 -0.032061753 0.12069679 0.070104136 -0.1568273 0.090123148 0.24512094 0.19259056 -0.12085739 -0.16384298 -0.0032417713 	-5.3592012	0.0030530159
3900	0.26706637 0.055084047 0.86846359 0.39816265 0.15751259 -0.028668289 0.12063324 0.070240417 -0.15482854 0.086756151 0.24610012 0.19275668 -0.11936752 -0.16140702 -0.0024158161 	-5.3597505	0.0029042389
4000	0.25731241 0.041652269 0.88165476 0.39077427 0.14939366 -0.025533626 0.12024111 0.069870176 -0.15224311 0.083994803 0.24723955 0.19339435 -0.11779888 -0.15848634 -0.00169841 	-5.360258	0.0037150931
4100	0.24749519 0.028189772 0.89513062 0.38337698 0.1414265 -0.022383502 0.11974158 0.069140562 -0.14920174 0.082194255 0.24838072 0.19424961 -0.11666782 -0.15548888 -0.0011971239 	-5.3607182	0.0047632557
4200	0.23770762 0.014863976 0.90880695 0.37612345 0.13361995 -0.018925446 0.11903114 0.068436667 -0.14587578 0.080721438 0.24915085 0.19471062 -0.11577234 -0.15279425 -0.00058185443 	-5.3611178	0.009417551
4300	0.22804631 0.0018056833 0.92261801 0.36926678 0.12596041 -0.015035519 0.11796219 0.068194938 -0.14245888 0.078975953 0.24938309 0.1942739 -0.11437196 -0.15056432 -2.1232766e-05 	-5.3614829	0.33097013
4400	0.21859145 -0.01023061 0.93661972 0.36288083 0.11859306 -0.011113677 0.1164491 0.068278337 -0.13901449 0.077009436 0.24897832 0.19296872 -0.11265296 -0.14885047 0.00038881677 	-5.3615963	0.01940835
4500	0.20943301 -0.020153412 0.95102261 0.35698862 0.1117957 -0.0077282483 0.11460703 0.06832393 -0.13545364 0.075558932 0.24808762 0.19131704 -0.11114884 -0.1475094 0.0011887045 	-5.3616724	0.0044545456
4600	0.20062401 -0.028097409 0.96596832 0.35167673 0.1055737 -0.0053012529 0.1125215 0.068178974 -0.13191963 0.075068925 0.24692018 0.18965009 -0.10992733 -0.1463419 0.001558465 	-5.3617722	0.0046149938
4700	0.19220088 -0.034137529 0.98140549 0.34704794 0.10002281 -0.0038653735 0.11012923 0.067984339 -0.12841422 0.07510836 0.24540905 0.18806158 -0.10876137 -0.14513868 0.0019695343 	-5.3618959	0.0025341592
4800	0.18415679 -0.038305731 0.99715963 0.3431382 0.095113345 -0.0031205957 0.10734659 0.068020099 -0.12501219 0.074792888 0.24328152 0.18637069 -0.10756446 -0.14385241 0.0023248683 	-5.362045	0.0023317235
4900	0.17649194 -0.040582472 1.0131945 0.33997634 0.090807421 -0.0025668601 0.10438825 0.068605957 -0.12175603 0.07388684 0.24056765 0.18455043 -0.10631716 -0.14247727 0.0024886543 	-5.3622284	0.001974453
5000	0.16917183 -0.041075688 1.0295589 0.33745375 0.087084199 -0.0021703006 0.1014927 0.069616269 -0.11875054 0.072730834 0.23744038 0.18273968 -0.10548786 -0.14113407 0.0027984034 	-5.3624371	0.00099652464
5100	0.16213666 -0.039990782 1.0463121 0.33548517 0.083817637 -0.002254163 0.098796909 0.070771332 -0.1162623 0.071817057 0.23424883 0.18102881 -0.10523176 -0.13995395 0.0028421234 	-5.3626669	0.0018290893
5200	0.15533508 -0.037516934 1.0634359 0.33407467 0.080973718 -0.0030954517 0.096294256 0.071939872 -0.1144497 0.071255531 0.23131891 0.17944026 -0.10514354 -0.13895679 0.0031014119 	-5.3629178	0.0042171733
5300	0.14867293 -0.033828931 1.0807429 0.33315157 0.078403678 -0.0047776077 0.093816899 0.073052732 -0.11350401 0.070496791 0.22859485 0.17774702 -0.10502375 -0.13823463 0.0032451919 	-5.3631853	0.0041001993
5400	0.14209803 -0.028937 1.0981238 0.33267925 0.076094869 -0.0068063105 0.091483609 0.074330178 -0.11331321 0.069232417 0.2260675 0.17595699 -0.10471765 -0.13772837 0.0036124789 	-5.363463	0.0029937285
5500	0.13553787 -0.022870447 1.1155101 0.33251039 0.07398751 -0.0087340571 0.089486871 0.075811477 -0.11375267 0.067445314 0.22366335 0.17420744 -0.10461692 -0.13740313 0.0039122982 	-5.3637451	0.0028961658
5600	0.12892157 -0.015734278 1.1328791 0.33249947 0.072083073 -0.010478313 0.087942836 0.077329981 -0.11467266 0.065382301 0.22141513 0.17277395 -0.1050502 -0.13715677 0.0042636968 	-5.3640282	0.0048368902
5700	0.12218184 -0.0077017931 1.1501947 0.33260377 0.070353476 -0.01228693 0.086787484 0.078689169 -0.11601189 0.063248249 0.2194918 0.1718427 -0.10574527 -0.13682686 0.0045648797 	-5.3643048	0.010914402
5800	0.11523282 0.000997712 1.1673216 0.33276993 0.068740613 -0.014539825 0.085753913 0.079659188 -0.11777081 0.060882996 0.21789974 0.17137358 -0.10634697 -0.13634628 0.0048227832 	-5.3645525	0.09629724
5900	0.10800961 0.0090784373 1.1841424 0.332959 0.067199539 -0.017152518 0.084748958 0.080268954 -0.11984746 0.058171585 0.2166164 0.17125922 -0.10656341 -0.13571008 0.0051848459 	-5.3646354	0.0082646501
6000	0.10046985 0.015922604 1.200605 0.33310664 0.065661836 -0.019469701 0.083976812 0.080792034 -0.12204032 0.055248454 0.21559648 0.17139177 -0.10645698 -0.13499728 0.0054499035 	-5.3647045	0.0039600232
6100	0.09255866 0.021654238 1.2166344 0.33303868 0.064090318 -0.020964918 0.083583345 0.081311695 -0.12413698 0.052214238 0.21460151 0.17164298 -0.10663556 -0.13439936 0.0058301919 	-5.3647685	0.0024067739
6200	0.084239653 0.026315408 1.232189 0.33270463 0.062423788 -0.021546703 0.083562966 0.081840385 -0.12604605 0.049256032 0.21360943 0.17188485 -0.10712784 -0.13399002 0.006121032 	-5.364835	0.0015705322
6300	0.075495749 0.029847185 1.2472328 0.3321644 0.060663163 -0.021645395 0.083683166 0.082263156 -0.12773541 0.046510139 0.2127474 0.17203221 -0.10741542 -0.13369466 0.006490261 	-5.364898	0.0011881091
6400	0.066295372 0.032138233 1.2616836 0.33142022 0.058785425 -0.021887527 0.083584448 0.08231464 -0.12923868 0.043915204 0.21197844 0.17197228 -0.10726226 -0.13346092 0.0068658469 	-5.3649679	0.0014210735
6500	0.056656497 0.033259138 1.275556 0.33051721 0.056835606 -0.022253257 0.083253393 0.082073124 -0.13040015 0.041652023 0.21133013 0.17176707 -0.1065596 -0.13314806 0.0072622153 	-5.3650486	0.0017385335
6600	0.046596478 0.033365048 1.2888483 0.32941153 0.05485378 -0.022345619 0.082811317 0.081705129 -0.13100885 0.039785806 0.21061521 0.17147127 -0.10576491 -0.13270426 0.0076182255 	-5.3651357	0.0022026861
6700	0.036135785 0.032605353 1.3015363 0.32807338 0.052870994 -0.021797097 0.08233229 0.081389441 -0.13091047 0.038227799 0.20961567 0.17107448 -0.10528489 -0.13211151 0.007891892 	-5.3652374	0.0029457582
6800	0.025314431 0.031066313 1.3136242 0.32660148 0.050921479 -0.020572283 0.081777296 0.081285033 -0.13007264 0.03692005 0.20835479 0.17054087 -0.1048801 -0.13129444 0.0081197374 	-5.365354	0.0043431799
6900	0.014147394 0.028690189 1.3250902 0.32506109 0.048993608 -0.019186773 0.080898239 0.081238093 -0.12866354 0.035746338 0.20686564 0.16976257 -0.104319 -0.13027462 0.0082752053 	-5.3654789	0.0080078068
7000	0.0026700422 0.025457021 1.3359956 0.32353385 0.047102115 -0.018045382 0.079613727 0.08113391 -0.12683351 0.034883363 0.20532255 0.16874402 -0.10340178 -0.12908076 0.0084672737 	-5.365613	0.043503663
7100	-0.0084643642 0.02144585 1.34643 0.32205773 0.045247006 -0.017131017 0.078055274 0.081000844 -0.12467817 0.034567618 0.20383098 0.16752677 -0.10227897 -0.12780016 0.0085909439 	-5.365578	0.012355815
7200	-0.017946536 0.016777738 1.3564092 0.32059468 0.043430357 -0.016182439 0.076360584 0.080919059 -0.122254 0.034697518 0.20224686 0.16608333 -0.10145899 -0.12659662 0.0087059506 	-5.3655081	0.0048460074
7300	-0.025764355 0.011600691 1.3659424 0.31920742 0.041657914 -0.014850183 0.074666354 0.081141412 -0.11960866 0.035044613 0.20052979 0.16438612 -0.10094944 -0.12552852 0.0087966875 	-5.3654576	0.0046541172
7400	-0.031963287 0.0059583075 1.3750182 0.31797285 0.039930429 -0.013189264 0.072948853 0.081740706 -0.1168716 0.035320777 0.19869624 0.16243592 -0.10052638 -0.12460132 0.0088566048 	-5.3654246	0.0098912295
7500	-0.036603659 -0.00020225783 1.3836494 0.31691601 0.038259813 -0.011629257 0.071122392 0.08252662 -0.11421481 0.035419336 0.19681408 0.16035282 -0.1000988 -0.12380356 0.008978038 	-5.3654017	0.45719545
7600	-0.039730137 -0.0058224359 1.3919315 0.31607247 0.036660955 -0.010444527 0.069287596 0.083370292 -0.11175299 0.035586293 0.1951007 0.15839956 -0.099596018 -0.12306779 0.0090414988 	-5.3652776	0.0085398026
7700	-0.041417078 -0.0100843 1.3998845 0.31536382 0.035135673 -0.0098506604 0.067493776 0.084061958 -0.1095873 0.035842886 0.19354029 0.15675046 -0.099375178 -0.12243104 0.0091043526 	-5.3651862	0.0035935422
7800	-0.04172639 -0.013019118 1.4075032 0.31478814 0.03366929 -0.0097399605 0.06584015 0.084662374 -0.10777398 0.036071217 0.19215792 0.1554733 -0.099399954 -0.12189424 0.0091380474 	-5.3651274	0.0017460701
7900	-0.040720651 -0.014632632 1.4147463 0.31437333 0.032233405 -0.009862274 0.064408175 0.085357713 -0.10635213 0.036020633 0.19096966 0.15452802 -0.099415159 -0.12145984 0.0091439313 	-5.3651004	0.0006775073
