15
2300	-0.12405679 -0.13814116 -0.063385054 -0.11388897 -0.02830232 0.098058266 -0.09423139 -0.096992001 0.65469816 0.020384389 0.086263013 -0.017788945 -0.04043717 0.8922788 0.0047759906 	-2.6568378	0.0026690531
2400	-0.12784229 -0.1468878 -0.056156449 -0.12131437 -0.034276103 0.098111979 -0.088421974 -0.093410613 0.64708319 0.015399921 0.088906021 -0.010658864 -0.040256867 0.88600601 0.0044998757 	-2.6573553	0.0091996641
2500	-0.13060334 -0.15511898 -0.047381975 -0.1274223 -0.037306362 0.096247819 -0.08137218 -0.087900018 0.6426941 0.0089932349 0.092262474 0.00098322316 -0.038117464 0.88356155 0.0033937012 	-2.6583051	0.14621772
2600	-0.13269733 -0.16345161 -0.037743485 -0.13310682 -0.038351701 0.091336404 -0.074824951 -0.082436968 0.64038115 0.00071351656 0.094500264 0.013447903 -0.037271654 0.88317064 0.0017433916 	-2.6588577	0.097333641
2700	-0.13412561 -0.17167582 -0.026669665 -0.13833163 -0.038274082 0.085201663 -0.068224725 -0.077262156 0.63961621 -0.0042370665 0.097099336 0.023667583 -0.037764699 0.88360272 -0.00025500003 	-2.6588676	0.029918966
2800	-0.13525795 -0.17981954 -0.015331538 -0.14347708 -0.03822343 0.079603834 -0.062617474 -0.072628653 0.63959318 -0.0087270982 0.098899154 0.027660218 -0.040310088 0.88353413 -0.0010125219 	-2.6587839	0.0075068221
2900	-0.13598842 -0.18741982 -0.0034315218 -0.14793242 -0.038458797 0.077071972 -0.057375264 -0.067539105 0.64040617 -0.011112894 0.10165365 0.024800745 -0.042217632 0.88317726 -0.00040958033 	-2.6591503	0.035123015
3000	-0.13645352 -0.19478485 0.0083031138 -0.15200565 -0.038928804 0.076972267 -0.053667268 -0.06270536 0.6416129 -0.013338916 0.10403279 0.015951683 -0.043956989 0.88242385 0.0010668085 	-2.6596824	0.018613591
3100	-0.13653428 -0.2021728 0.019764132 -0.15580727 -0.038860895 0.077863699 -0.05186392 -0.058893173 0.64318833 -0.013497546 0.10564095 0.004843697 -0.045671999 0.88180457 0.00266047 	-2.6599585	0.022437521
3200	-0.13621355 -0.2097907 0.030993599 -0.1595079 -0.037612416 0.07852629 -0.052369218 -0.056567663 0.64527124 -0.012420413 0.10541128 -0.0051270581 -0.047539269 0.88203154 0.0038185074 	-2.659989	0.016795557
3300	-0.13547049 -0.21748231 0.041934572 -0.16291086 -0.034803871 0.0792811 -0.054798004 -0.055140514 0.64826998 -0.011635829 0.10332723 -0.011278032 -0.048274951 0.88400174 0.0042864848 	-2.6600807	0.0034646506
3400	-0.13437678 -0.22507826 0.052488435 -0.16587103 -0.030510906 0.080817166 -0.058478923 -0.053958872 0.65226729 -0.011938936 0.10003966 -0.013216465 -0.04682654 0.88794281 0.0037788198 	-2.6604418	0.0019356701
3500	-0.13320592 -0.2327668 0.062370536 -0.16878633 -0.025261039 0.082813003 -0.063185571 -0.053332307 0.65662232 -0.013502838 0.095696634 -0.012047712 -0.044264636 0.89286783 0.0029255401 	-2.6608015	0.0038379644
3600	-0.13220341 -0.24071055 0.071692795 -0.17199107 -0.019823945 0.084976365 -0.068235553 -0.053592763 0.66053341 -0.01404187 0.091365389 -0.0093232665 -0.04167497 0.89745185 0.0019362922 	-2.6609207	0.0057753516
3700	-0.1317135 -0.24907958 0.079961087 -0.17585939 -0.015097769 0.087213058 -0.073398612 -0.054867758 0.66322075 -0.014220713 0.08730384 -0.007359882 -0.040111174 0.90045912 0.0011062867 	-2.6608667	0.006009286
3800	-0.1318086 -0.25760821 0.087218685 -0.18011426 -0.011540802 0.090515363 -0.077565243 -0.05620128 0.66468646 -0.013420201 0.08503005 -0.0074011154 -0.038461189 0.90174052 0.00046131532 	-2.6608291	0.0056758377
3900	-0.13260455 -0.26625124 0.093084619 -0.18479426 -0.0092936232 0.094902479 -0.080515633 -0.057181092 0.66501807 -0.013421459 0.08435915 -0.010085126 -0.036783001 0.90132164 0.00071280805 	-2.6609404	0.0064749901
4000	-0.13402105 -0.27495352 0.097876566 -0.1898365 -0.0081484127 0.099834 -0.081774701 -0.057640764 0.66458265 -0.013212462 0.085401574 -0.014479146 -0.03518579 0.8996719 0.0012131244 	-2.6611024	0.0053779698
4100	-0.13599371 -0.28388261 0.1017235 -0.19540928 -0.0076921098 0.10385702 -0.081678249 -0.057995907 0.6636836 -0.012870859 0.087176375 -0.019158913 -0.034659146 0.8972889 0.0018748677 	-2.661192	0.0032288857
4200	-0.13834223 -0.29301955 0.10490064 -0.20134707 -0.0073870096 0.10618398 -0.08039487 -0.058178997 0.66287207 -0.012376993 0.089258141 -0.022544391 -0.034973736 0.89509339 0.0023439477 	-2.6612183	0.001023728
4300	-0.14087304 -0.30218318 0.10752872 -0.20730597 -0.0067814647 0.10698452 -0.078056036 -0.057694145 0.66271503 -0.012626006 0.09140618 -0.023672531 -0.03513405 0.89402751 0.002457313 	-2.6612742	0.001227624
4400	-0.14345982 -0.31121782 0.10962239 -0.21308257 -0.0056786808 0.10674405 -0.07488391 -0.05623793 0.6634628 -0.0144886 0.093250883 -0.022379877 -0.034629201 0.89449133 0.0022353707 	-2.6614494	0.0024102618
4500	-0.14601409 -0.32006757 0.11143251 -0.2186446 -0.0041397389 0.10578429 -0.070990892 -0.053981575 0.66496937 -0.016919455 0.094752758 -0.018981598 -0.033671594 0.89621768 0.0016552363 	-2.6616553	0.004157545
4600	-0.14858081 -0.32889877 0.11295585 -0.22422052 -0.002514745 0.10396137 -0.066981801 -0.051633172 0.6666242 -0.019341702 0.09552102 -0.014666876 -0.033291316 0.8983198 0.0009465523 	-2.6617669	0.0083574311
4700	-0.15113385 -0.3377053 0.11435828 -0.22971533 -0.0011623042 0.101805 -0.06309226 -0.049394096 0.66795137 -0.020627729 0.096134923 -0.010777362 -0.033266309 0.90014464 0.0001777186 	-2.6617628	0.034416999
4800	-0.15367875 -0.34642803 0.11546321 -0.23502014 -0.00037444212 0.10015042 -0.059733629 -0.047237392 0.66862481 -0.021624952 0.096724341 -0.0087858794 -0.033187963 0.90124678 -5.6803818e-05 	-2.6617149	0.011779701
4900	-0.15611996 -0.35486965 0.11641552 -0.23991282 -0.00028575955 0.099984319 -0.05683151 -0.044932535 0.66866506 -0.02209087 0.097683484 -0.0093142544 -0.032433008 0.90158107 -4.4520569e-05 	-2.661733	0.083109374
5000	-0.15837862 -0.36302506 0.11731565 -0.2444711 -0.00068644205 0.10128844 -0.054622283 -0.042794151 0.66815092 -0.022103785 0.098466301 -0.011923731 -0.031580599 0.90114717 0.00042796892 	-2.6617936	0.014155626
5100	-0.16033533 -0.37095472 0.11841537 -0.24873786 -0.0011934561 0.10341618 -0.053320154 -0.041220124 0.66729548 -0.02125342 0.098624888 -0.01542337 -0.031134428 0.90024138 0.0010876221 	-2.6618284	0.0040414929
5200	-0.16186496 -0.37868568 0.11988643 -0.25257623 -0.0014241683 0.10568072 -0.053104134 -0.040290845 0.6664462 -0.019754834 0.098046141 -0.01862434 -0.030807725 0.89948894 0.0015411602 	-2.6618142	0.003179661
5300	-0.16287452 -0.38616748 0.12173227 -0.25577776 -0.0010440847 0.10775886 -0.054028502 -0.039767064 0.66601487 -0.018634319 0.096759145 -0.020673763 -0.029916902 0.89956842 0.0017405305 	-2.6618022	0.0073988788
5400	-0.16330541 -0.39327337 0.1240346 -0.25821225 0.00011463735 0.10975465 -0.055731062 -0.039340556 0.66635164 -0.018107851 0.095007966 -0.02107564 -0.028104716 0.90084957 0.0016469901 	-2.6618524	0.14309297
5500	-0.16323103 -0.40000099 0.12672567 -0.26008241 0.0013716299 0.1116212 -0.057895435 -0.039111928 0.66745634 -0.018229206 0.092624705 -0.020024838 -0.026200504 0.90304367 0.0013489374 	-2.6619135	0.0076005861
5600	-0.16274733 -0.40636773 0.12984133 -0.26155756 0.0020768646 0.11336101 -0.060059219 -0.039177656 0.66913239 -0.0181122 0.089988172 -0.018119793 -0.024828076 0.90562564 0.00084638624 	-2.6619442	0.0048512619
