15
1100	-0.033902459 -0.019152051 -0.068274177 0.008843627 0.080090666 -0.02713832 0.073863115 -0.052320316 0.41457163 -0.06779408 0.12893676 0.066757042 -0.044676683 0.85396632 -0.020250033 	-2.4809586	0.0075949264
1200	-0.037786024 -0.021413685 -0.073318592 0.0037953604 0.0659379 -0.024894593 0.080488559 -0.062039301 0.41733323 -0.050800914 0.12312196 0.028417421 -0.057946611 0.88738414 -0.013498625 	-2.4799775	0.0095916644
1300	-0.038652353 -0.022474072 -0.076091941 0.002761333 0.058722915 -0.023421225 0.0780845 -0.070268309 0.42201385 -0.041959325 0.111677 0.012219326 -0.051673958 0.92668403 -0.01342437 	-2.4838864	0.0059771364
1400	-0.037324862 -0.022252257 -0.077213787 0.0038340968 0.056535452 -0.021611936 0.07091185 -0.076667729 0.42722874 -0.04098559 0.0956907 0.012273612 -0.034100409 0.96664591 -0.014311297 	-2.4883744	0.0048090862
1500	-0.035012913 -0.020586995 -0.076394132 0.0031057904 0.05582715 -0.016813775 0.067250241 -0.082757471 0.4298515 -0.038031556 0.074465033 0.019978488 -0.023722248 0.99939152 -0.017043417 	-2.4886725	0.0062880901
1600	-0.032601921 -0.01877506 -0.074396604 0.0005603283 0.053744307 -0.012885684 0.06640453 -0.089218049 0.42695137 -0.031918613 0.05435318 0.026537985 -0.019146119 1.0206927 -0.017183889 	-2.4871221	0.053304287
1700	-0.030506676 -0.017683142 -0.072518728 -0.0020798224 0.048635816 -0.01280456 0.065399736 -0.095286637 0.41747774 -0.027902649 0.040154939 0.026380614 -0.013214136 1.0303813 -0.016936396 	-2.4866785	0.0093720869
1800	-0.028385775 -0.016228409 -0.070102126 -0.0034758746 0.041295701 -0.013292512 0.066606279 -0.098663923 0.40391326 -0.024259885 0.033799801 0.021083838 -0.0042736265 1.0309369 -0.014810019 	-2.4875852	0.018481478
1900	-0.026363752 -0.01391801 -0.067726225 -0.0053463677 0.032896262 -0.01270226 0.070433412 -0.099371052 0.38882677 -0.023136815 0.030591697 0.013671623 -0.00080795225 1.0244027 -0.012209933 	-2.4884679	0.00928539
2000	-0.024042095 -0.010457023 -0.064648142 -0.0074754702 0.025308483 -0.01104062 0.076438676 -0.096756621 0.37508199 -0.022208392 0.03055399 0.0094195247 -0.0031143807 1.0144552 -0.0099305081 	-2.4888127	0.0086128076
2100	-0.021309495 -0.0070234372 -0.06150829 -0.0087715224 0.01978553 -0.012938061 0.079118792 -0.091830423 0.36422437 -0.025210825 0.034486947 0.01142417 -0.0048580176 1.0043522 -0.0086291925 	-2.4891405	0.0052175317
2200	-0.01800247 -0.0034946537 -0.057991363 -0.0091302431 0.016960931 -0.01779713 0.07846868 -0.08508581 0.35752769 -0.030225995 0.041680677 0.021322428 -0.0051471559 0.9958516 -0.0085518373 	-2.4902681	0.011114816
2300	-0.01432011 0.00088484279 -0.054274511 -0.009991536 0.016245139 -0.021486808 0.07770478 -0.077303012 0.35512069 -0.035634095 0.047947507 0.037201009 -0.0099615876 0.98849645 -0.010675626 	-2.4915828	0.057022865
2400	-0.010463785 0.0054839041 -0.050804304 -0.01094467 0.016238714 -0.0227662 0.077663579 -0.069047224 0.35589837 -0.041668678 0.053929809 0.053975328 -0.015629652 0.98135619 -0.013435308 	-2.4919068	0.0077852386
2500	-0.0068104847 0.0091580272 -0.04834619 -0.011540661 0.015312204 -0.023864914 0.076797219 -0.061876318 0.35823593 -0.049465661 0.060805502 0.065941313 -0.01795103 0.97345542 -0.014576985 	-2.4915488	0.0050967492
2600	-0.0035449372 0.011644427 -0.046490926 -0.012341639 0.012608303 -0.025085045 0.076091891 -0.057491263 0.36136755 -0.054647688 0.06815629 0.070982164 -0.018867156 0.9643992 -0.015003912 	-2.4912067	0.0084810116
2700	-0.00078473987 0.012746982 -0.045088344 -0.014312152 0.0083425175 -0.02657066 0.075694784 -0.057477475 0.36519925 -0.054986077 0.073668862 0.07024516 -0.02232841 0.95463155 -0.014874931 	-2.4914528	0.033420613
2800	0.0014916033 0.012848017 -0.04410553 -0.016720766 0.0033375666 -0.02740364 0.075395746 -0.06056489 0.37015535 -0.051903598 0.077556516 0.065828367 -0.025418968 0.94590583 -0.014172312 	-2.4916214	0.015307181
2900	0.0028566821 0.0122837 -0.044100549 -0.018757959 -0.0013873092 -0.026928611 0.074100038 -0.064947956 0.37656635 -0.050270349 0.079428831 0.060044597 -0.024780405 0.9400886 -0.012807088 	-2.4916017	0.030274298
3000	0.0036006389 0.011512237 -0.044696017 -0.020357481 -0.0042700948 -0.024119519 0.072513169 -0.069371234 0.38447883 -0.049961638 0.078529211 0.056172444 -0.021443819 0.93835575 -0.01233596 	-2.4916779	0.0038966112
3100	0.0038300145 0.010395403 -0.045348312 -0.021965387 -0.0048805414 -0.020085853 0.070961182 -0.07375562 0.39300043 -0.048701182 0.074540206 0.05618145 -0.018673254 0.94054687 -0.013001569 	-2.4919552	0.0018495035
3200	0.0034570622 0.0083433389 -0.046089536 -0.023390445 -0.0039254977 -0.017678987 0.068395 -0.077914416 0.40041301 -0.04659554 0.069410944 0.058640754 -0.015882415 0.94541843 -0.013923621 	-2.4920838	0.0034379458
3300	0.0024120851 0.0054218853 -0.047115559 -0.024350882 -0.0025127054 -0.017125389 0.065322021 -0.080875614 0.40533239 -0.044878453 0.064985932 0.06048267 -0.012187878 0.95129387 -0.014863998 	-2.4919476	0.0057397839
3400	0.00070880672 0.002272832 -0.048354206 -0.025163464 -0.0013370195 -0.016267364 0.063885855 -0.08177436 0.40731879 -0.04356874 0.061297837 0.059843052 -0.0099134351 0.95672088 -0.014960117 	-2.491807	0.028345207
3500	-0.0013277297 -0.00082099731 -0.049499954 -0.025881143 -0.00064638792 -0.014540966 0.064888577 -0.080489621 0.40625922 -0.041779962 0.058877751 0.056400898 -0.0097312587 0.960954 -0.014592906 	-2.4919181	0.037794517
3600	-0.0029820514 -0.0036829502 -0.050632117 -0.026374125 -0.00027696852 -0.014135192 0.066481569 -0.077946231 0.40212286 -0.040397772 0.058086374 0.05084759 -0.010431385 0.96382197 -0.013750671 	-2.492113	0.014218858
3700	-0.0040679125 -0.0062288359 -0.051462596 -0.026470785 0.00029062532 -0.015920707 0.067706028 -0.074752338 0.39571437 -0.039022765 0.059036328 0.045235936 -0.010972838 0.96582895 -0.012574951 	-2.4922626	0.020852552
3800	-0.0044609028 -0.0080816322 -0.051874093 -0.026489643 0.0010448247 -0.018369078 0.069014065 -0.071207603 0.38847806 -0.037906411 0.060023996 0.041661437 -0.01277739 0.96758283 -0.011736295 	-2.4922499	0.0099609026
3900	-0.0040130895 -0.00881613 -0.051794793 -0.026296692 0.0024210041 -0.019754367 0.07083908 -0.067259894 0.38179285 -0.03764413 0.060456572 0.041330669 -0.014926738 0.96964781 -0.011390267 	-2.4922247	0.0071078267
4000	-0.0027741131 -0.0086354383 -0.051498013 -0.025719398 0.0044793724 -0.02049379 0.072120344 -0.063551208 0.37620574 -0.039511912 0.060424046 0.044013512 -0.015579175 0.97202771 -0.01155032 	-2.4922949	0.0058031014
4100	-0.00086706865 -0.0077666818 -0.050897124 -0.024939042 0.0069213968 -0.020997041 0.072785004 -0.06094635 0.37177226 -0.04210695 0.060214026 0.048858442 -0.014874972 0.97415292 -0.012290012 	-2.4923368	0.024864129
4200	0.0012830273 -0.0063786432 -0.050028377 -0.02448553 0.0091955654 -0.02126818 0.073367035 -0.060247334 0.36833421 -0.043938442 0.059516299 0.054253118 -0.014723516 0.97511774 -0.013032475 	-2.4922619	0.014895442
4300	0.0027894326 -0.0045526978 -0.049090543 -0.024355433 0.010614124 -0.021248645 0.074202004 -0.06136021 0.36572783 -0.044755298 0.059002077 0.057888897 -0.014827609 0.97437649 -0.01368383 	-2.4921677	0.0044001217
4400	0.0035159464 -0.0023830163 -0.048398333 -0.024323556 0.01081244 -0.021188866 0.075025655 -0.063806437 0.36399594 -0.045430617 0.059332494 0.058221795 -0.014077497 0.97197438 -0.013681018 	-2.4922205	0.0098668984
4500	0.0034999943 0.0001522521 -0.047943555 -0.024413832 0.0099919147 -0.021029834 0.075864191 -0.067144962 0.36347174 -0.045681771 0.060389828 0.05579409 -0.012956613 0.96850507 -0.013089985 	-2.4923438	0.2108278
4600	0.0028282662 0.002518884 -0.047607451 -0.024824487 0.0087439093 -0.020807986 0.076602592 -0.07104175 0.36455625 -0.044985718 0.061376339 0.052596009 -0.012962264 0.96492107 -0.012456411 	-2.4923751	0.0084182801
4700	0.0016461303 0.0043387446 -0.047351194 -0.0252826 0.0076460471 -0.020748179 0.076728319 -0.074719671 0.3674681 -0.043831284 0.062282305 0.050400296 -0.013410817 0.96230301 -0.012240625 	-2.4923489	0.0085175416
4800	5.4275511e-05 0.0057064112 -0.047326646 -0.02544416 0.0069969473 -0.020811512 0.075843165 -0.077315992 0.37208782 -0.043643486 0.063188842 0.049930261 -0.013086872 0.96129318 -0.012291243 	-2.4923832	0.32634071
4900	-0.001437417 0.0068120238 -0.047487217 -0.025355888 0.0067447063 -0.020343892 0.074584505 -0.078347285 0.3778993 -0.044389078 0.063802773 0.051129032 -0.012642365 0.96179473 -0.01274813 	-2.4924522	0.0084724221
5000	-0.0023932065 0.0075592953 -0.047717358 -0.025218459 0.0065519662 -0.019562268 0.073351596 -0.078073578 0.38389887 -0.045154276 0.064073914 0.053275012 -0.013043299 0.96310058 -0.013443579 	-2.4924625	0.0030579061
5100	-0.0029425867 0.0076060635 -0.048009902 -0.025009969 0.0059315416 -0.019532741 0.071827282 -0.077080374 0.3888819 -0.045486687 0.064621648 0.055098719 -0.013711464 0.96431333 -0.013909915 	-2.4923982	0.0016691997
5200	-0.0031663802 0.0068777598 -0.048383528 -0.024733502 0.0045049775 -0.020289013 0.070217489 -0.075712075 0.39205037 -0.045326464 0.065664319 0.055522077 -0.014269067 0.96471936 -0.014043061 	-2.4923596	0.0041175502
5300	-0.0030635482 0.0056216869 -0.048799916 -0.024526126 0.0022437584 -0.020745662 0.069336372 -0.074035354 0.39326958 -0.044700221 0.066673915 0.054377757 -0.015260815 0.96404889 -0.013758582 	-2.4923885	0.011615578
5400	-0.0025726894 0.0039935924 -0.049200989 -0.024358825 -0.00055153539 -0.020400468 0.069378366 -0.072127104 0.3927854 -0.04385665 0.067301409 0.052337211 -0.016465713 0.96257359 -0.013178133 	-2.492436	0.052607837
