15
5600	-0.19900287 0.57300274 -0.39094671 -0.035320501 -0.41971074 -0.097462358 -0.026853415 0.34353082 -0.085262502 0.065509167 -0.0011414858 0.064258354 0.45462132 0.16091901 0.017802608 	-4.1023607	0.0071170071
5700	-0.20102771 0.58491339 -0.39350553 -0.036237902 -0.41877159 -0.098710942 -0.026456982 0.34002746 -0.086379777 0.065896702 -0.0019215577 0.064064052 0.45597267 0.16098338 0.017885077 	-4.1024077	0.0036122228
5800	-0.20326814 0.59636191 -0.39610607 -0.037279096 -0.41776535 -0.099584956 -0.026190383 0.33632576 -0.087418613 0.066324597 -0.0023995156 0.063928309 0.45723315 0.16086569 0.017929521 	-4.1024422	0.00098046805
5900	-0.20575561 0.60723195 -0.39878258 -0.038405332 -0.41668934 -0.10051446 -0.026345684 0.33250438 -0.088410326 0.066711445 -0.0023422318 0.064079793 0.45856661 0.16068001 0.017924978 	-4.1024708	0.0015594823
6000	-0.20850292 0.61754773 -0.40155514 -0.039599402 -0.41556863 -0.10141556 -0.026849048 0.32878443 -0.089290788 0.06700114 -0.0016649075 0.064509269 0.45998953 0.16045187 0.017824122 	-4.102496	0.0057082715
6100	-0.21152728 0.62738824 -0.40446442 -0.040914565 -0.4144568 -0.10198119 -0.027442269 0.32536562 -0.089984075 0.067094319 -0.00052385314 0.065014559 0.46123856 0.16009981 0.017714645 	-4.1025166	0.024785
6200	-0.21484283 0.63676716 -0.40750357 -0.042414726 -0.41340998 -0.10221026 -0.027938602 0.32230189 -0.090538852 0.067127243 0.00088551764 0.065435222 0.46201083 0.15953279 0.017662603 	-4.1025337	0.016985752
6300	-0.21844108 0.64562973 -0.41061069 -0.044087382 -0.41244301 -0.1024632 -0.028342819 0.31958102 -0.091091098 0.067361837 0.0024372661 0.065753933 0.462285 0.15877621 0.01767075 	-4.1025477	0.0067570998
6400	-0.22228855 0.65394572 -0.41375165 -0.045836994 -0.41151714 -0.10304903 -0.028779979 0.31727755 -0.091707609 0.067724473 0.0042014758 0.065979199 0.46234493 0.15798623 0.017749119 	-4.102559	0.0045460315
6500	-0.22632589 0.66179278 -0.4168899 -0.047543094 -0.41056159 -0.10386575 -0.029217912 0.31558768 -0.092301296 0.068010809 0.0062127955 0.066125212 0.46251149 0.15735149 0.017805336 	-4.1025689	0.0033657335
6600	-0.23050764 0.66925472 -0.42000262 -0.049178039 -0.40950864 -0.10472186 -0.029569024 0.31457728 -0.092759613 0.068043607 0.0082860586 0.066247701 0.46275051 0.15697012 0.017828566 	-4.1025785	0.0024477351
6700	-0.23480448 0.67635289 -0.42301991 -0.050787206 -0.4083307 -0.10562042 -0.029754553 0.314107 -0.093100524 0.068019005 0.010184013 0.066440624 0.46276529 0.15681984 0.017751688 	-4.1025862	0.0017126729
6800	-0.23919614 0.68305647 -0.42588002 -0.052405588 -0.40703137 -0.10672194 -0.029821277 0.31396903 -0.09346125 0.068146498 0.011734089 0.066700149 0.46235114 0.15684078 0.01762862 	-4.1025937	0.0011698794
6900	-0.24364325 0.68938206 -0.42853007 -0.053967741 -0.40562599 -0.10799851 -0.029820086 0.31412511 -0.093967307 0.06847551 0.012957189 0.066863003 0.46170117 0.15701575 0.017508126 	-4.1025992	0.00084457574
7000	-0.24809865 0.69538518 -0.43094819 -0.055361039 -0.40411641 -0.10926038 -0.029813417 0.31464343 -0.094658414 0.068825041 0.013938106 0.066745075 0.46120004 0.1573688 0.017452771 	-4.1026029	0.00062821445
7100	-0.25252693 0.70109659 -0.43310424 -0.056526171 -0.4024865 -0.11040527 -0.029870184 0.31549041 -0.095512877 0.069107845 0.0146995 0.066367837 0.46102844 0.15790166 0.017446462 	-4.1026065	0.00043171279
