15
1800	0.14320027 0.39806408 0.15397787 0.059401811 0.051833377 -0.008831738 0.17026902 0.2705203 0.1160899 -0.011956955 -0.037391809 -0.078650221 -0.040920548 -0.015576171 -0.0072367848 	-0.56334552	0.0047516421
1900	0.14561085 0.42568888 0.15542939 0.051595512 0.048860088 -0.010782148 0.16677536 0.26895829 0.11485959 -0.012871115 -0.037119377 -0.077424002 -0.040292617 -0.013428934 -0.0072615349 	-0.56505607	0.0017197775
2000	0.14707691 0.45392797 0.15575526 0.042235107 0.045071474 -0.010408569 0.16362023 0.26631585 0.11335205 -0.013438266 -0.036708479 -0.075518309 -0.039818031 -0.011093191 -0.0072762794 	-0.5667562	0.0023783427
2100	0.14752963 0.48194309 0.15488896 0.031550644 0.040191218 -0.010888843 0.1592244 0.2616306 0.11045923 -0.013457182 -0.035284885 -0.074381359 -0.038221671 -0.0090094125 -0.0069172014 	-0.56851646	0.0035650536
2200	0.1471153 0.5097072 0.15307112 0.019758752 0.034412339 -0.012785759 0.15368434 0.25506618 0.10623644 -0.0125868 -0.032708548 -0.073927994 -0.035570146 -0.0071672646 -0.0062792901 	-0.57038143	0.0062411198
2300	0.14611957 0.53789713 0.15056556 0.0069972791 0.028273556 -0.014269525 0.14839963 0.24780009 0.10172648 -0.011456966 -0.029973664 -0.073142615 -0.033127751 -0.0052783623 -0.0055792325 	-0.57213984	0.018729277
2400	0.14483461 0.56711211 0.14755532 -0.0063469498 0.022253493 -0.013786923 0.14444403 0.2411271 0.097800748 -0.011107288 -0.027738942 -0.071413339 -0.030834927 -0.0028916776 -0.0050814712 	-0.57388248	0.021704117
2500	0.14340432 0.5972191 0.14419481 -0.019869497 0.016511098 -0.01217736 0.14148262 0.23505574 0.094352937 -0.01159051 -0.025892764 -0.068986351 -0.028478837 1.3740604e-06 -0.0047614872 	-0.57555353	21.952098
2600	0.14187429 0.62764357 0.14070803 -0.033455794 0.01098251 -0.011663518 0.13843455 0.22868962 0.09066592 -0.011805618 -0.02381209 -0.066567703 -0.026298209 0.002869141 -0.0044085906 	-0.57708865	0.0094494347
2700	0.14033432 0.65812529 0.13725677 -0.04689829 0.005638361 -0.013318818 0.13473833 0.22180111 0.086336291 -0.011311187 -0.021065788 -0.064865771 -0.023980444 0.0053487004 -0.0039169034 	-0.57859515	0.0092488958
2800	0.13894446 0.68896543 0.13390129 -0.059983369 0.00065424263 -0.016206643 0.13085532 0.21513467 0.081720715 -0.010847318 -0.018044699 -0.063985075 -0.021388651 0.0074897587 -0.0032928741 	-0.58001772	0.071844843
2900	0.13788088 0.72062925 0.13081701 -0.072628106 -0.0035905707 -0.018757617 0.1277329 0.20952219 0.077521439 -0.010701226 -0.015368634 -0.063219447 -0.01915089 0.00947336 -0.002789684 	-0.58136343	0.010543838
3000	0.13721746 0.75317197 0.128109 -0.084830289 -0.0068122475 -0.020682982 0.12551429 0.20505815 0.073991312 -0.010844674 -0.013364882 -0.062075489 -0.017747478 0.011414117 -0.0025225223 	-0.58269661	0.0040141474
3100	0.13692738 0.78620566 0.1257623 -0.096490144 -0.0090861051 -0.023114844 0.1233774 0.20126721 0.070747588 -0.011148283 -0.011696013 -0.060835682 -0.016534975 0.013357346 -0.0024026139 	-0.58396619	0.0020587148
3200	0.1369392 0.8193114 0.12373916 -0.10756832 -0.010596897 -0.027175832 0.12051159 0.19760898 0.067299278 -0.011306535 -0.0099197602 -0.060036918 -0.014980118 0.015176348 -0.002274386 	-0.58520756	0.0018967095
3300	0.13720193 0.85242736 0.12203853 -0.11816375 -0.011462652 -0.032661091 0.11698019 0.19401936 0.063601736 -0.011046655 -0.0080294259 -0.05982482 -0.013443047 0.016665324 -0.0020833918 	-0.58642007	0.0023142618
3400	0.13769917 0.88581058 0.12062866 -0.12834917 -0.011702309 -0.038234257 0.11351312 0.19102564 0.060032338 -0.010597893 -0.0063164294 -0.059982795 -0.012262269 0.017799532 -0.0019367166 	-0.5875657	0.0023827256
3500	0.13838444 0.91960605 0.11939429 -0.13817295 -0.011327568 -0.042928555 0.11056434 0.18901719 0.056900987 -0.0104902 -0.0050445247 -0.060262258 -0.011404608 0.018710097 -0.0018878804 	-0.58867359	0.0021493558
3600	0.13915346 0.9535779 0.11826445 -0.1477221 -0.010418493 -0.047105262 0.10787302 0.18766389 0.05411405 -0.010573568 -0.0040649931 -0.060467699 -0.010739275 0.019515985 -0.0019504454 	-0.58971688	0.0022832292
3700	0.13986071 0.98728277 0.11715967 -0.15712296 -0.0091279375 -0.051838457 0.10477591 0.18624446 0.051316335 -0.01043563 -0.0030514206 -0.060603347 -0.010141478 0.020250769 -0.0020281717 	-0.59068207	0.0037541408
3800	0.1403886 1.0204808 0.11597132 -0.16643744 -0.0076120751 -0.057502643 0.10100127 0.18447785 0.048311573 -0.010026546 -0.0017685415 -0.060797517 -0.0092821071 0.020951931 -0.0020716216 	-0.59159159	0.0078940803
3900	0.14066633 1.0532551 0.11459735 -0.17573712 -0.0059702001 -0.063339108 0.096967256 0.18262538 0.045248209 -0.0096207792 -0.00031645935 -0.061060887 -0.0081727135 0.021626906 -0.0020960888 	-0.59242165	0.0460816
4000	0.14064515 1.0857734 0.11299591 -0.18514308 -0.0042612346 -0.06831409 0.093322998 0.18100095 0.042387931 -0.0093137881 0.0010124687 -0.061238221 -0.0072612449 0.022234678 -0.0021515409 	-0.59318144	0.011868299
4100	0.14026787 1.1179988 0.11114251 -0.19472098 -0.0025670577 -0.072194398 0.090240586 0.17959814 0.039750507 -0.0090011442 0.0021280714 -0.061285253 -0.0066296856 0.02278115 -0.0022510219 	-0.5938886	0.0064147715
4200	0.13945575 1.149648 0.1089621 -0.20447652 -0.0010061083 -0.075700057 0.087254015 0.17805102 0.037063189 -0.0086840629 0.0032743043 -0.061381512 -0.0058752336 0.023328741 -0.0023085023 	-0.59452842	0.014555779
4300	0.13815781 1.1804595 0.10644459 -0.21440311 0.00034283693 -0.079558547 0.083938987 0.17599432 0.034100962 -0.0081829457 0.0047172472 -0.061551172 -0.0046992947 0.023969349 -0.0023019522 	-0.59512149	0.036212089
4400	0.13636953 1.2104075 0.10361553 -0.22453578 0.0013582527 -0.083693116 0.080373199 0.17338968 0.030936442 -0.0074745768 0.0063901536 -0.061593499 -0.0033382893 0.024762657 -0.0022394354 	-0.5956697	0.0062963581
4500	0.13413438 1.2396744 0.10051362 -0.23485297 0.0020578394 -0.087333901 0.077026877 0.17060417 0.027842443 -0.0067953396 0.0080911644 -0.061310322 -0.0020000639 0.025771705 -0.0021929241 	-0.59616873	0.006474572
4600	0.13149747 1.2683837 0.097167594 -0.24530051 0.0024714412 -0.089965219 0.074184892 0.16793862 0.02495981 -0.0064053099 0.0096963392 -0.060743684 -0.0007238218 0.02698675 -0.0021766556 	-0.59663491	0.017327502
4700	0.12848527 1.2964419 0.09364844 -0.25583612 0.002575031 -0.091907684 0.07166556 0.16527991 0.022145117 -0.0061251217 0.011314292 -0.060097466 0.00047044193 0.028299048 -0.0021471439 	-0.59705773	0.024232221
4800	0.12512662 1.3236651 0.09005189 -0.266391 0.0023507104 -0.093881854 0.069062493 0.16236294 0.019158333 -0.0056132405 0.013171591 -0.059567431 0.0016078776 0.029626613 -0.0020554646 	-0.59743583	0.007640227
4900	0.12147406 1.3499944 0.086426662 -0.27685967 0.0018473794 -0.096205828 0.066155075 0.15918059 0.015944781 -0.0049899792 0.015281999 -0.059221246 0.0029670092 0.030998184 -0.0018845359 	-0.5977787	0.0050954299
5000	0.11761481 1.3755608 0.082861125 -0.28716232 0.0011977417 -0.098533257 0.063164038 0.15599335 0.01272523 -0.004427566 0.017434236 -0.058827752 0.0045200445 0.032479113 -0.001704815 	-0.59807686	0.005623217
5100	0.11363234 1.4005234 0.079460113 -0.29728822 0.00053147481 -0.10039219 0.060422536 0.15302792 0.0097552813 -0.0039812479 0.019314543 -0.058122854 0.0058421209 0.034039715 -0.0015755152 	-0.5983371	0.012240639
5200	0.10958781 1.424924 0.076308717 -0.30717442 -0.00010398425 -0.10174592 0.057988462 0.15038937 0.00706684 -0.0036025171 0.020884821 -0.05716332 0.0069261579 0.035604747 -0.0015096725 	-0.59856436	0.061422693
5300	0.10550557 1.4486575 0.073430036 -0.31674036 -0.00062166331 -0.10307853 0.055561947 0.14798729 0.0044583361 -0.0032965038 0.022282345 -0.056319018 0.0080790949 0.03705764 -0.0014377382 	-0.59875341	0.0071581306
5400	0.10140575 1.4716228 0.070882216 -0.32594289 -0.00098764357 -0.10485049 0.052916319 0.14567974 0.0017659922 -0.0028442097 0.023669931 -0.055815675 0.009400414 0.038293097 -0.0013255294 	-0.59891698	0.015483616
5500	0.097318308 1.4938453 0.068718791 -0.33478538 -0.001166965 -0.10703437 0.050135486 0.1434841 -0.00093050572 -0.0021873779 0.024990427 -0.055587662 0.010662323 0.0392846 -0.0011857353 	-0.59905547	0.028416785
5600	0.093283753 1.515458 0.066959914 -0.34323787 -0.0010820152 -0.10920092 0.047515972 0.14165158 -0.0032621569 -0.0015800637 0.026096988 -0.05543449 0.011778095 0.040133212 -0.0010955086 	-0.5991677	0.0063993507
5700	0.089321509 1.5365312 0.065602109 -0.35127335 -0.00069063225 -0.11111649 0.045223185 0.14034094 -0.0050735811 -0.0012489696 0.02692478 -0.055242335 0.012770425 0.040932347 -0.0010867404 	-0.59926698	0.0077901478
5800	0.085413856 1.5569815 0.064651228 -0.35891278 -2.7318701e-05 -0.11305527 0.04314022 0.13940283 -0.0064863987 -0.0010494237 0.027581677 -0.055056294 0.013595997 0.041660636 -0.0011340088 	-0.59935004	0.28229493
5900	0.081524979 1.5766735 0.064099572 -0.36617938 0.00073486384 -0.11544322 0.041043441 0.13861162 -0.0077325083 -0.00075222619 0.028264867 -0.055041424 0.014311555 0.042254262 -0.0011801959 	-0.59941753	0.010153794
6000	0.07762795 1.5955652 0.063903266 -0.37307545 0.0014435299 -0.11833671 0.038880233 0.13794026 -0.0089320524 -0.00041940636 0.029051688 -0.055315258 0.015065812 0.04270792 -0.0011842628 	-0.59947471	0.0071138864
6100	0.073715423 1.6137296 0.064035544 -0.37962023 0.0021154517 -0.12135215 0.036866947 0.13752174 -0.010016437 -0.00018390834 0.029853134 -0.055756052 0.015816087 0.043078098 -0.0011760758 	-0.59951728	0.0087454361
6200	0.069777403 1.6312347 0.064480313 -0.38587383 0.0027882869 -0.12410472 0.035226815 0.13741882 -0.01088445 -9.3439861e-05 0.030505226 -0.056126359 0.016321595 0.043419807 -0.001193907 	-0.59954912	0.0037413238
6300	0.065788523 1.6480507 0.065206349 -0.39186834 0.003460902 -0.12657916 0.033932136 0.13755948 -0.011578491 -0.00011606785 0.030998085 -0.056332755 0.016617953 0.043783774 -0.0012475811 	-0.59957113	0.0074043342
6400	0.061706152 1.6640614 0.06615005 -0.39761424 0.0040822304 -0.1290806 0.032720068 0.137761 -0.012285243 -0.0002315101 0.031437796 -0.056490505 0.016978234 0.044185944 -0.0012940439 	-0.59958125	0.0050004119
6500	0.057493537 1.6791797 0.067273105 -0.40314095 0.0046037736 -0.13180634 0.031414026 0.1378553 -0.013156494 -0.00030399517 0.031916668 -0.056696278 0.017511985 0.044601954 -0.0013045073 	-0.59958488	0.0010121974
