15
1100	-0.050162613 0.047253048 -0.057667884 -0.085492886 0.014801775 -0.11803761 0.070786173 0.088651391 0.71639451 -0.0060186448 -0.054008684 0.0048403067 0.0011198406 0.070241166 -0.021786515 	-0.26347926	0.024662898
1200	-0.053785265 0.04878383 -0.058409128 -0.09185611 0.012649675 -0.12101989 0.057726386 0.093070576 0.74756172 -0.0069200801 -0.054651739 0.018720662 0.0015477589 0.063377283 -0.024247883 	-0.26484634	0.0079825004
1300	-0.056651248 0.049654176 -0.057693795 -0.096742115 0.010746273 -0.12217142 0.042780604 0.094679058 0.77035703 -0.0086335234 -0.052917854 0.032776126 0.002302383 0.060789431 -0.02959688 	-0.26525475	0.0052709835
1400	-0.058986909 0.050223913 -0.055869713 -0.10058697 0.0085869797 -0.12038473 0.027747825 0.094461538 0.78583727 -0.010837857 -0.049438084 0.043612765 0.0027352008 0.060483563 -0.031750991 	-0.26500975	0.0051898222
1500	-0.06101796 0.050852137 -0.052956105 -0.10398146 0.0052783036 -0.11480201 0.014701159 0.093117639 0.79472088 -0.011646105 -0.044787834 0.049033031 0.0013850924 0.059989483 -0.032198229 	-0.26489927	0.011519437
1600	-0.062851127 0.051523626 -0.049150283 -0.10685637 0.00043411059 -0.10672852 0.0039713147 0.091113666 0.79755288 -0.01099212 -0.039218265 0.048300975 8.9690055e-05 0.058606609 -0.032917026 	-0.26531478	0.12270331
1700	-0.064478574 0.051962966 -0.044702452 -0.10918687 -0.0051753964 -0.098650253 -0.0053679605 0.087926428 0.7954236 -0.0099499001 -0.033875504 0.043044884 2.8254349e-05 0.057232355 -0.030310456 	-0.26601021	0.23725128
1800	-0.065800905 0.052278376 -0.039327259 -0.11106027 -0.011096255 -0.091389237 -0.012909784 0.083394319 0.78943622 -0.0075820441 -0.02951859 0.035854116 0.00076172798 0.056400868 -0.028819039 	-0.26658232	0.0094825945
1900	-0.066676458 0.05283414 -0.033050196 -0.11257576 -0.016425336 -0.084437327 -0.018381083 0.077873418 0.78149978 -0.0050999214 -0.027650167 0.029524022 0.0014534164 0.057190479 -0.02673356 	-0.26691669	0.0063756594
2000	-0.067030402 0.05394831 -0.026009001 -0.11357363 -0.02074355 -0.077294484 -0.021662648 0.072311059 0.77297789 -0.0040589229 -0.028660863 0.025612187 0.002854103 0.060292471 -0.024622786 	-0.26723802	0.0061492923
2100	-0.066958869 0.055550028 -0.01817432 -0.11420615 -0.024222389 -0.07071027 -0.022863224 0.066896591 0.76433372 -0.0039238187 -0.031855829 0.024690027 0.0044903982 0.0652276 -0.024760666 	-0.26764218	0.0045212692
2200	-0.066661085 0.057354208 -0.0096981391 -0.11479951 -0.026973359 -0.065997113 -0.022571515 0.06149367 0.75593122 -0.0043119348 -0.036368668 0.026625018 0.0054595338 0.071150612 -0.024884792 	-0.26798738	0.0089401589
2300	-0.066373152 0.059297215 -0.0009428316 -0.11538234 -0.029645329 -0.063463813 -0.021026798 0.057078095 0.74788138 -0.0056914741 -0.040750365 0.029625744 0.006764367 0.076679101 -0.02527266 	-0.26812917	0.093321518
2400	-0.066311024 0.06146935 0.0077833413 -0.11618764 -0.032848232 -0.062696647 -0.017939411 0.054504958 0.74050056 -0.0077126748 -0.043973348 0.031969289 0.0081563294 0.080247669 -0.025822433 	-0.26815533	0.011190596
2500	-0.066621278 0.063847921 0.016237633 -0.11754957 -0.036734793 -0.063537581 -0.013404234 0.053813911 0.73418537 -0.0098012178 -0.045800211 0.033015695 0.0084687215 0.081099511 -0.024736245 	-0.26829894	0.0051324657
2600	-0.067333353 0.066342021 0.02431576 -0.11930112 -0.041395226 -0.066036234 -0.0080648791 0.055056068 0.72894307 -0.011969628 -0.045867128 0.032610681 0.0087017735 0.079580353 -0.023679983 	-0.26855415	0.0066320815
2700	-0.068385997 0.068775359 0.03194432 -0.12135844 -0.046323606 -0.070338444 -0.0029917608 0.057530365 0.72491648 -0.014544893 -0.044824139 0.031946566 0.008922023 0.077015141 -0.021917997 	-0.26877081	0.015905786
2800	-0.06966698 0.071191913 0.039236841 -0.12368265 -0.051108021 -0.075708319 0.0014498557 0.060714082 0.7223235 -0.017093825 -0.043466443 0.032278827 0.0086446574 0.074556469 -0.020468253 	-0.2688786	0.029048778
2900	-0.071066082 0.073776783 0.046192059 -0.12612906 -0.055471441 -0.080850877 0.0050712763 0.06456442 0.72139362 -0.019795683 -0.042558807 0.034122848 0.0081019711 0.073145846 -0.020163412 	-0.26894268	0.0061711274
3000	-0.072544983 0.076559118 0.052719354 -0.12866427 -0.059221945 -0.085054867 0.0076318818 0.068787234 0.72214141 -0.0228957 -0.042739623 0.037423702 0.0073717947 0.073327168 -0.020045636 	-0.26903299	0.0026604023
3100	-0.074149217 0.079399603 0.05886223 -0.1313202 -0.062634613 -0.088419306 0.0090618861 0.072922951 0.72406816 -0.025455793 -0.043779891 0.041313817 0.0065557746 0.074773937 -0.020929671 	-0.26910518	0.0012362163
3200	-0.075959667 0.08207304 0.064553327 -0.13414708 -0.065952353 -0.091450617 0.0091155418 0.076485027 0.72662287 -0.027087181 -0.045350889 0.044676407 0.0058695957 0.077023645 -0.021776258 	-0.26912516	0.00084089157
3300	-0.078035201 0.084526946 0.069716352 -0.13712676 -0.069487582 -0.094098743 0.0079312414 0.079474499 0.72939395 -0.027813664 -0.047019645 0.046248033 0.0057553638 0.079453735 -0.022150502 	-0.26913984	0.0020152184
3400	-0.080389973 0.086840847 0.074416684 -0.14030991 -0.073453654 -0.095875277 0.0060372948 0.081971083 0.73217782 -0.027386244 -0.048458149 0.045419427 0.0059404135 0.08149164 -0.022271367 	-0.26921206	0.0035773773
3500	-0.082996907 0.089031062 0.078713057 -0.14373571 -0.077736794 -0.096576227 0.0036254048 0.083825809 0.73488698 -0.026080836 -0.049636869 0.042596792 0.0059870248 0.083170004 -0.021517253 	-0.26933399	0.0073472545
3600	-0.085791316 0.091075899 0.082687691 -0.14724945 -0.082199446 -0.09632218 0.00065405857 0.085000494 0.7373499 -0.024422991 -0.050328937 0.038602753 0.0063341251 0.084897683 -0.020847197 	-0.26944126	0.050538158
3700	-0.088702196 0.09291989 0.086447092 -0.15081099 -0.086538679 -0.095449788 -0.0029271137 0.085220851 0.73953636 -0.022822335 -0.0506457 0.034722984 0.0067899142 0.087158879 -0.020154702 	-0.26950608	0.013093632
3800	-0.091659347 0.094618438 0.090119619 -0.15440573 -0.090572814 -0.093986908 -0.0067916406 0.084477306 0.74151608 -0.021453328 -0.050754309 0.031918217 0.00706842 0.090070399 -0.019748224 	-0.26955521	0.0057557702
3900	-0.094607575 0.09629302 0.093759819 -0.15795687 -0.094273191 -0.091807064 -0.010626334 0.083117378 0.74336157 -0.020662116 -0.050755199 0.030502207 0.0073773294 0.093426805 -0.019963986 	-0.26960685	0.0035468549
4000	-0.097528969 0.097985516 0.09738884 -0.16146247 -0.097659371 -0.089132172 -0.014233078 0.081358638 0.74508043 -0.020569917 -0.050753153 0.030429351 0.0077330892 0.09678106 -0.0201816 	-0.26964808	0.0024123951
4100	-0.10043673 0.099674346 0.1010648 -0.16494082 -0.1009309 -0.086461177 -0.017418396 0.079355086 0.74649871 -0.020756713 -0.050601011 0.031231485 0.0081515311 0.09942889 -0.020586183 	-0.26966193	0.0016905154
4200	-0.10334368 0.10133422 0.10478128 -0.16837101 -0.10423796 -0.084266521 -0.020100233 0.07729028 0.74748699 -0.021082067 -0.050188713 0.032305714 0.0088235819 0.10086063 -0.020841597 	-0.26966299	0.0012006558
4300	-0.10623972 0.10300382 0.10851939 -0.17170923 -0.10764341 -0.08269895 -0.022149124 0.075398863 0.74804886 -0.021587384 -0.049531259 0.033164666 0.0098554667 0.10085244 -0.020573567 	-0.26967901	0.0011917338
4400	-0.10908714 0.10476848 0.11233067 -0.17491489 -0.11115246 -0.081654486 -0.023346486 0.073853844 0.74826175 -0.022091123 -0.04869595 0.033631724 0.011052081 0.099446909 -0.020163252 	-0.26971375	0.0010581674
4500	-0.11182926 0.10666838 0.11624124 -0.17792282 -0.11458555 -0.081108103 -0.023738339 0.072640283 0.74826899 -0.022685738 -0.04789314 0.033959955 0.012176534 0.097170719 -0.019417669 	-0.26974535	0.00091734875
4600	-0.11440696 0.10870935 0.1202636 -0.1805982 -0.11776507 -0.081103212 -0.023533637 0.071725875 0.748152 -0.023564357 -0.047218709 0.034475938 0.013322624 0.09476488 -0.018706421 	-0.26975862	0.00085937247
4700	-0.11677908 0.11088228 0.12442152 -0.1828707 -0.12053736 -0.081652623 -0.022927496 0.070999181 0.74798238 -0.024700094 -0.046775738 0.035499109 0.014331803 0.092871318 -0.018333438 	-0.2697645	0.00057218553
4800	-0.11893144 0.11319502 0.12870326 -0.18473002 -0.12280148 -0.082616444 -0.022038916 0.070408722 0.74785036 -0.026034739 -0.046691595 0.03712822 0.014942879 0.09188992 -0.018149009 	-0.26977815	0.00055206382
4900	-0.12088255 0.11567085 0.1330434 -0.18614944 -0.1246205 -0.083741816 -0.020914507 0.070107514 0.7477615 -0.027562801 -0.046931753 0.03900125 0.015282646 0.091885202 -0.018348131 	-0.26979727	0.00058043557
5000	-0.12268734 0.1182727 0.13735654 -0.18717979 -0.12610506 -0.084951131 -0.019656635 0.070144081 0.74765618 -0.029121053 -0.047442452 0.040639192 0.015360894 0.092665945 -0.018628169 	-0.26981036	0.00064986481
5100	-0.12442313 0.12091345 0.1415667 -0.18791561 -0.12741236 -0.086330412 -0.018406565 0.070474523 0.74740307 -0.030364596 -0.048109173 0.041575878 0.015152592 0.093878508 -0.018768382 	-0.26981662	0.00065107961
5200	-0.12616332 0.12351797 0.14558303 -0.18841397 -0.12869519 -0.087908194 -0.017317517 0.071124707 0.74688461 -0.031142466 -0.048790196 0.04145637 0.014889441 0.095209492 -0.01882754 	-0.26982703	0.00055246191
5300	-0.12796223 0.12604488 0.14932119 -0.18874764 -0.1299858 -0.089561856 -0.016518622 0.072093128 0.74611528 -0.031500989 -0.049500653 0.040311259 0.014642846 0.096507522 -0.018540353 	-0.26984463	0.0003906247
5400	-0.12985318 0.12848933 0.15275242 -0.18899317 -0.13127199 -0.091042151 -0.016033789 0.073355712 0.74517749 -0.031425834 -0.050278731 0.038485777 0.014327133 0.097719927 -0.018127618 	-0.26985884	0.00051846694
5500	-0.13185599 0.13083509 0.15584932 -0.18919651 -0.13247518 -0.09218188 -0.015944701 0.074835793 0.74418866 -0.03108492 -0.051155949 0.036521063 0.01394157 0.098962064 -0.017748674 	-0.26986118	0.0005038122
5600	-0.13398784 0.13303879 0.15858265 -0.18938623 -0.1334969 -0.092978498 -0.016379918 0.076392606 0.74325578 -0.030729591 -0.052112723 0.034963356 0.013556908 0.10040387 -0.017400461 	-0.26985623	0.00043059479
