15
3800	0.39397773 -0.0010544484 0.17705845 0.040111878 -0.00046798531 0.0034723074 -0.002430411 -0.015302261 0 -0.028747176 0 -0.012137956 -1.0016535e-05 0.0040184516 0.00041481377 	0.94792291	0.27862983
3900	0.40095086 0.0011640399 0.17229455 0.040680022 0.0007153494 0.0025204417 -0.0029425118 -0.014941742 0 -0.028758095 0 -0.010372958 0 0.004600145 -2.0470599e-05 	0.94787125	0.14398017
4000	0.40713161 0.0014897224 0.16721693 0.040331722 -0.00051271573 0.0029358904 -0.002530506 -0.015457649 0 -0.027692428 0 -0.010936477 0 0.0038619743 0.00013537432 	0.94783294	0.044494692
4100	0.4126852 -0.00076039065 0.16197632 0.039709069 0.00089475396 0.0036234071 -0.0020680245 -0.016255389 0 -0.026533613 0 -0.011406693 0 0.0038181929 8.5379805e-05 	0.94783146	0.034488103
4200	0.41780981 0.00094898639 0.15675895 0.039572651 -0.00044389023 0.0036822546 -0.0021856751 -0.016392367 0 -0.026265684 0 -0.010638935 0 0.0053022438 0 	0.94778577	0.020239093
4300	0.42249316 0.00096803594 0.15185789 0.039662656 0.00041693521 0.0030571539 -0.0021069923 -0.016246112 0 -0.025273598 0 -0.011005193 0 0.0057994881 -5.6390529e-05 	0.94778471	0.084376191
4400	0.42678897 -0.00049946443 0.14729623 0.039755448 3.2569374e-05 0.0031953904 -0.0013159674 -0.015622756 0 -0.024451697 0 -0.011736596 0 0.0048522749 0.00013273737 	0.94778447	0.7422024
4500	0.43080849 0.0009383188 0.14319426 0.039880881 -0.00018799901 0.0024098545 -0.0011733869 -0.015578741 0 -0.024266429 0 -0.0098808724 0 0.0043478623 -7.9409012e-06 	0.94778494	0.14006822
4600	0.43458244 -0.00028554978 0.13964774 0.040334207 -5.5550352e-05 0.0026177351 -0.00061146835 -0.015018914 0 -0.024058926 0 -0.0097479102 0 0.0036120216 -7.1679829e-06 	0.94777817	0.19390464
4700	0.43809581 0.0005954345 0.13673272 0.040884528 -4.2614232e-05 0.0019531666 -0.00058643481 -0.01527226 0 -0.023254895 0 -0.010455067 0 0.0034484425 6.789545e-05 	0.94779547	0.2075398
4800	0.44137141 -7.8999008e-05 0.13430646 0.041391848 -1.4334529e-05 0.0023893409 -0.00054267388 -0.015529235 0 -0.023296629 0 -0.01015701 0 0.0044569204 0 	0.94778216	0.49381297
4900	0.4442545 0.00039188447 0.13239455 0.041396821 1.473401e-05 0.0027182824 -0.00042538414 -0.016637575 0 -0.022895349 0 -0.01039222 0 0.0045852841 0 	0.94779863	0.050555003
5000	0.44681013 -4.5951424e-05 0.13100327 0.041383059 0 0.0032416524 -0.00016075058 -0.017324502 0 -0.022529027 0 -0.010688508 0 0.0043008612 0 	0.94780563	0.25144817
5100	0.44906144 -4.369292e-05 0.1300816 0.041654248 0 0.0030342879 -0.00034334343 -0.017253439 0 -0.022613337 0 -0.010002442 0 0.0045658641 -5.8761044e-05 	0.94781312	0.19195928
