15
2800	0.27974556 0.06597683 1.0389722 0.1745864 0.0011173428 -0.0075602434 0.03343138 0.0013885165 -8.532706e-05 0.1169527 0.1957912 0.13135643 -0.025825976 -0.13878261 -0.0037624022 	-5.0649065	0.092095923
2900	0.27639619 0.053305629 1.0809495 0.16211937 0.0082045684 -0.0060991501 0.032173909 -0.0010330809 -2.0112741e-05 0.11244102 0.1913501 0.12438071 -0.021990048 -0.13472692 -0.0042274592 	-5.067296	0.061426932
3000	0.27169179 0.040023892 1.1227662 0.14835599 0.010747225 -0.0017967765 0.032325978 -0.002339592 0 0.10749965 0.18835275 0.11704117 -0.016554392 -0.13215518 -0.0040618952 	-5.0697643	0.024909353
3100	0.26530311 0.025352695 1.1637948 0.13213557 0.0089183588 0.00094802905 0.032266143 -0.0026781928 0 0.10061918 0.1845835 0.10956866 -0.014504106 -0.13181836 -0.0029670961 	-5.0723587	0.0067293248
3200	0.25793144 0.010465538 1.2053884 0.11524315 0.0038578923 -0.00064268754 0.034110393 0.00071351571 0 0.09597466 0.18322695 0.10432525 -0.010446623 -0.13097097 -0.0020983302 	-5.0751191	0.067275816
3300	0.2496593 -0.0039177061 1.2471285 0.097442491 -0.0027427921 0.00013025551 0.037194367 0.0013921964 0 0.091722475 0.18246059 0.10143138 -0.0064082005 -0.12909289 -0.0013779924 	-5.0769801	0.1001367
3400	0.24044059 -0.010984333 1.2881081 0.078429883 -0.003521746 0.00062661377 0.039890281 -0.0016227636 0 0.084375007 0.17986138 0.099786053 -0.004121 -0.12623061 -0.0011108566 	-5.0784093	0.018631308
3500	0.2306068 -0.0084419461 1.3286397 0.059344007 0.0019556818 -6.708551e-07 0.042631377 0.00083310577 0 0.075023775 0.17687272 0.098991912 0.00028951833 -0.12168028 -0.0020226271 	-5.0809615	45.5914
3600	0.2198359 0.0019250469 1.3684329 0.039418726 0.0057991527 -0.00073347389 0.044104176 0.00010309858 0 0.064308755 0.17299852 0.098080323 -0.00065618138 -0.11712079 -0.0023264226 	-5.0832769	0.24562433
3700	0.20845058 0.013496313 1.4084898 0.02024772 0.0057711902 0.00013914194 0.045181162 0.00026647719 0 0.056703046 0.17210384 0.097194429 0.0014267854 -0.11192258 -0.002879817 	-5.0845879	0.2301391
3800	0.19614592 0.021791352 1.4481295 0.0014456867 0.0017530124 -0.0029867079 0.04382586 1.7988002e-05 0 0.05082326 0.17323187 0.095107077 0.00099190518 -0.10715625 -0.0021997054 	-5.0860318	0.12695546
3900	0.18312169 0.027528241 1.4871774 -0.01191583 -0.0033568488 -0.0033930828 0.040072779 0.00046987396 0 0.045757955 0.17636419 0.0911463 0.0011684 -0.1025555 -0.0017298357 	-5.0859799	0.020649093
4000	0.16923238 0.030691515 1.5249741 -0.015227267 -0.0030643481 -0.0016524586 0.033097432 -8.8988138e-05 0 0.03934652 0.1794746 0.084893507 0.0012981271 -0.098689546 -0.0014592122 	-5.0869855	0.1774252
4100	0.15419839 0.030980497 1.561324 -0.010105797 0.0017433075 0.00036765731 0.02298706 -0.00021342836 0 0.03188768 0.18105291 0.077071114 -0.00056079587 -0.096420147 -0.0010541856 	-5.0887015	0.026428704
4200	0.13804971 0.028886785 1.5971215 0.0024506612 0.0037678211 -0.00079896596 0.012257797 -0.00018312062 0 0.027563729 0.1820724 0.069855015 -1.9678992e-05 -0.095687003 -0.00075809897 	-5.0903587	4.1363434
4300	0.1206034 0.024926192 1.6324659 0.014520385 0.0011445446 0.00067864927 0.0027221075 -0.00011899327 0 0.027309747 0.18122712 0.064535646 -0.0023814633 -0.096937404 -2.0473941e-06 	-5.0911443	2.0009049
4400	0.10184402 0.019628553 1.6669696 0.022692376 -0.002405777 -0.00012086468 -0.0027764234 0.00014947145 0 0.029074673 0.17738152 0.061513159 -0.0038504457 -0.09952535 0 	-5.0915359	0.039825952
4500	0.081875615 0.013593205 1.6999197 0.027480381 0.0002518758 0.00031928354 0.0015483358 -4.2133811e-05 0 0.02894565 0.16939337 0.060638791 -0.003153579 -0.10238377 0 	-5.0928758	0.25137876
4600	0.060506984 0.0064870244 1.730358 0.028971359 0.003147312 0.00046535672 0.006683653 6.1736374e-05 0 0.023126551 0.15632905 0.060228244 -0.00035848109 -0.10530134 0 	-5.0941756	0.14725465
4700	0.038249986 -0.00082484749 1.759722 0.028728691 0.0024659718 0.0013047405 0.011482237 9.6426185e-05 0 0.016928165 0.14279656 0.061527433 0.0041665334 -0.10647626 0 	-5.0948097	0.078403321
4800	0.015463627 -0.0019274667 1.7892214 0.02768371 -0.00080582754 0.0016149749 0.017222154 0.00035236063 0 0.015186302 0.13249201 0.065344947 0.0070879245 -0.10498572 0 	-5.0954455	0.035375583
4900	-0.0076168379 0.0035178091 1.8177237 0.025246477 -0.00062312274 -0.00085150668 0.021111824 0.00024096478 0 0.014194545 0.1239432 0.06866138 0.0067273625 -0.10228574 -7.3461561e-05 	-5.0952963	0.070070662
5000	-0.024029886 0.0077744633 1.8444655 0.021959601 0.0013758096 0.0004455978 0.021486503 0.00095997665 0 0.010943367 0.11709313 0.068639498 0.0060731143 -0.099184592 -0.00069331923 	-5.0939009	0.057162551
5100	-0.03219401 0.009934163 1.8696385 0.018426643 -0.00079110158 -0.00021550392 0.018119745 0.0010996223 0 0.0064019791 0.11342603 0.064969435 0.0080629492 -0.095828662 -1.296512e-05 	-5.0935421	0.35361815
5200	-0.032618946 0.01021852 1.8938113 0.014444727 -0.00019809771 8.9551667e-05 0.012369028 0.00060032635 0 0.0033130925 0.11364627 0.058702083 0.011404669 -0.092524833 0 	-5.0938819	0.39088715
5300	-0.02606244 0.0085016613 1.9168437 0.0087002409 0.00097712374 -3.6325432e-05 0.004786205 0.00019574609 0 0.00192565 0.11583372 0.051070708 0.010643894 -0.090299968 1.4162244e-07 	-5.0947556	1.2266228
5400	-0.012794205 0.0055029241 1.9389837 0.0015201997 -0.00061113552 0.00084032037 -0.0023495687 0.0025494846 0 0.0027193715 0.1198329 0.043993361 0.0069374018 -0.088517507 0.00071974508 	-5.0958194	0.050237196
5500	0.0062151539 0.0013195291 1.959602 -0.0034692431 0.00067395653 0.00036885062 -0.0023980288 0.0049058401 0 0.0027238269 0.12420364 0.037710224 0.0026929532 -0.086709021 0.0002886681 	-5.0960866	0.062468411
5600	0.023259302 -0.0018781078 1.9773288 -0.00046772101 -0.00055648862 -0.0002950223 0.0021116874 0.0065507711 0 -0.0023501338 0.12590162 0.031697521 -0.00069929006 -0.085296391 0.0011810342 	-5.0952158	0.1458091
5700	0.035738691 0.0010141868 1.991508 0.0049053026 0.00045796235 -0.00084410391 0.0016111959 0.0052940504 0 -0.0064948796 0.12324126 0.026085068 0.00029869749 -0.084909853 0.0010974686 	-5.0943244	0.045633985
5800	0.043678361 0.0028509795 2.002743 0.0066007853 -0.00026532216 -0.00067360005 -0.0019564262 0.0005450477 0 -0.0052216705 0.11732745 0.022687521 0.00086765977 -0.085317849 0.0019636102 	-5.093891	0.09011524
5900	0.047420648 0.0016928847 2.0115582 0.0055293459 -0.00014992503 0.00046439019 -7.3241531e-05 -0.001085932 0 0.0018680139 0.11025436 0.021875543 0.002140324 -0.085520155 0.0010330711 	-5.0937845	0.48840212
6000	0.046839663 -0.0013651287 2.0167776 0.0013995377 0.00021035979 -0.0019012574 0.00029250275 0.0030533179 0 0.0020470945 0.10022889 0.022148773 0.0017674651 -0.085830931 0.0015767123 	-5.0938613	0.074990875
6100	0.04271756 0.0013290077 2.0200406 -0.0012070403 9.8957948e-05 0.00057786927 0.00034177558 0.0086544939 0 -0.00078253846 0.092302087 0.02446162 0.0063311706 -0.084489916 0.0012944884 	-5.0938607	0.052061386
6200	0.034655734 0.0014799593 2.0215108 0.0012207701 1.1942186e-05 -0.0029356205 -0.00059068693 0.0098250613 0 0.0011182581 0.086262782 0.028521131 0.0082170168 -0.083259038 0.00046944672 	-5.0941449	0.73804599
6300	0.022962042 -0.00068924843 2.0215055 0.0015843676 2.1626307e-05 -0.0053649795 0.0014006524 0.0077593111 0 0.002163637 0.082843899 0.033420476 0.0073041338 -0.082680423 0.00058939455 	-5.0943457	0.1611246
6400	0.0083700963 0.001461772 2.0206198 0.0006008025 0 -0.00099576629 0.0020703059 0.0068982121 0 0.0023582341 0.084244849 0.03792843 0.0098123534 -0.082013392 0.0002103789 	-5.0951063	0.056701296
