15
3100	-0.22403736 -0.10168354 -0.26659557 -0.21626407 -0.24058425 -0.00026881903 0.059652902 0.0012646248 0.060136071 0.86121879 -0.0091713588 -7.0937704e-05 0.011920583 -0.035381321 0.010237104 	-8.5907658	0.14816072
3200	-0.22280717 -0.09468172 -0.2711668 -0.20859449 -0.23944799 -0.00028358613 0.055732769 0.0011941892 0.05246005 0.85875353 -0.0050340868 -0.00012433369 0.014942948 -0.031465459 0.010696626 	-8.5910292	0.078996775
3300	-0.2222973 -0.088703148 -0.2766232 -0.20259758 -0.23818554 0.00056579312 0.050833864 -0.00090679462 0.045986241 0.85627147 -0.0016081151 1.7705542e-05 0.012898188 -0.027777067 0.011400399 	-8.5910124	0.30085146
3400	-0.22221186 -0.082832281 -0.28213359 -0.19773994 -0.2365055 0.0018600522 0.047399382 0.0017592965 0.042189559 0.85657106 0.00093211309 -4.4089155e-06 0.0075323438 -0.024069043 0.011388985 	-8.590961	0.36715309
3500	-0.22237111 -0.077046248 -0.28724013 -0.19296749 -0.2343885 -0.00015916522 0.045888952 0.0036049624 0.041127197 0.86086871 -0.00082149361 0 0.00458405 -0.020241877 0.011144006 	-8.5910915	0.18963524
3600	-0.22299529 -0.071692026 -0.29267521 -0.18845973 -0.23239452 -0.00043564863 0.045079009 0.0037737769 0.041829676 0.86640751 -0.00099384923 -0.00018965613 0.0048218691 -0.01755186 0.010611032 	-8.590984	0.041496841
3700	-0.22472556 -0.06803446 -0.30004144 -0.18576469 -0.23125715 1.7171347e-05 0.041933447 -0.00044319461 0.042649665 0.8681883 -0.0025395535 -0.0014838459 0.0032201736 -0.017914236 0.010881993 	-8.5911305	0.42290476
3800	-0.22686334 -0.064532396 -0.30791934 -0.18286813 -0.23053321 -0.00010392888 0.039576275 0.0011278146 0.044339253 0.86969343 -0.0013475778 -0.0026763837 0.00704113 -0.019782987 0.010758882 	-8.591362	0.024797643
3900	-0.22978301 -0.062059829 -0.31695136 -0.18161446 -0.23014127 5.2604434e-06 0.036522635 0.00087178732 0.046566509 0.86965269 -0.0012362018 -0.00349198 0.0072938248 -0.023563613 0.011036395 	-8.5915538	0.1886201
4000	-0.23291729 -0.059615213 -0.32583262 -0.18082399 -0.22946277 0 0.035082499 0.00058227246 0.050085803 0.87175184 0.00039631582 -0.0021875467 0.006899731 -0.027525432 0.010741825 	-8.5917214	0.066005165
4100	-0.23610496 -0.057075815 -0.334353 -0.17998851 -0.22846388 0 0.035310807 0.0010555083 0.05441028 0.87612226 -0.0012400815 0.00065484572 0.0074694035 -0.031161649 0.0098581423 	-8.5918505	0.03015752
4200	-0.23957146 -0.055243093 -0.3431921 -0.17945934 -0.22744288 0 0.035219235 2.076684e-05 0.058198023 0.88029009 -0.0035003228 -0.0014573799 0.0079506633 -0.034853543 0.010008235 	-8.591934	0.014415428
4300	-0.24313451 -0.054006404 -0.3521111 -0.17866516 -0.22628605 0 0.034747706 0.0003790923 0.061054618 0.88432141 -0.0034059863 -0.0026615576 0.010130804 -0.037714508 0.0097236216 	-8.5919249	0.049530541
4400	-0.2469582 -0.053808337 -0.36160032 -0.17839855 -0.22494813 0 0.032692675 0.00027173335 0.062625696 0.88648778 -0.0031068854 -0.0020291316 0.01009378 -0.039838249 0.0096761123 	-8.5920175	0.093829036
4500	-0.25066854 -0.053818615 -0.37101393 -0.1778542 -0.2232006 0 0.030481321 0.0014389849 0.063379663 0.88814172 -0.0012312319 0.00053772164 0.010048231 -0.040574383 0.0093100622 	-8.592067	0.028255119
4600	-0.25411273 -0.053617048 -0.38016295 -0.17689429 -0.22100211 0 0.028742925 0.00066301413 0.063543367 0.88953377 0.00047654306 -0.00097809338 0.00987176 -0.040165805 0.0095563585 	-8.5920905	0.026168713
4700	-0.25694714 -0.052326972 -0.38840662 -0.17486245 -0.21818048 0 0.029089433 5.1384252e-05 0.06367568 0.89219596 -0.00093878623 -0.001383769 0.01129341 -0.038324281 0.0091312661 	-8.5921816	0.063499357
4800	-0.25939545 -0.050370234 -0.39628471 -0.17252241 -0.21502879 0 0.030502348 -8.1061058e-06 0.063223311 0.89458557 -0.0013018184 0.00013784511 0.011231418 -0.036174942 0.0085970664 	-8.5922146	0.39276267
4900	-0.26171279 -0.048369023 -0.40441112 -0.17039345 -0.2119625 0 0.031569656 1.3086172e-05 0.061361338 0.89490991 -0.001759044 -0.00084286732 0.0083735783 -0.03493057 0.0089757903 	-8.5922728	0.095135845
5000	-0.26349001 -0.045675882 -0.41188209 -0.16705369 -0.20879007 0 0.033700137 -2.5048709e-05 0.058544455 0.89558272 0.00046497094 -0.00066615553 0.0087296861 -0.033759294 0.0088172038 	-8.5923705	0.28489815
5100	-0.26506491 -0.043078551 -0.4193659 -0.16354639 -0.20566146 0 0.035347919 4.0158216e-05 0.054634939 0.89501224 -0.0016868563 -1.8339947e-05 0.0084555295 -0.033422577 0.0088635877 	-8.5924821	1.1927231
